season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,59252,2021-05-16,6,2,3,2,1,75.22424545,77.21262727,75.44141818,1.98838182,293.27980000,58.45555455,57.18181818,59.34545455,67.00606364,51.29090909,295.35656364,67.18788182,52.96666364,46.49393636,59.66970000,69.03838182,338.35960000,65.84545455,67.01818182,68.69494545,72.84545455,63.95555455,333.91818182,67.72727273,67.16970000,67.06363636,73.10000000,58.85757273,310.05858182,69.67272727,55.93636364,61.54343636,64.14242727,58.76363636,58.76363636,70.08080909,54.67272727,55.96363636,52.36363636,79.00000000,16.63636364,14.81818182,15.27272727,15.81818182,16.45454545,1812.97272727,399.93333636,2.409090909090909,2.2636363636363637,68.00909091,63.76060909,65.17575455,71.97879091,59.10000000,71.90909091,59252,2021-05-16,6,2,74.17980000,79.89191818,75.52829091,5.71212727,296.13839091,60.18181818,54.36869091,61.82221818,69.53535455,50.23030000,310.96060909,65.83535455,58.18181818,53.27272727,64.22929091,69.44140909,345.22322727,68.84342727,71.24849091,69.12727273,72.00403636,64.00000000,335.53433636,68.48080000,70.44444545,69.39191818,71.01515455,56.20201818,290.37374545,59.10000000,55.83636364,57.24241818,66.55859091,51.63636364,51.63636364,65.89697273,53.56464545,56.40000000,52.50909091,85.55555455,18.66666364,16.82828182,16.52525455,16.50505455,17.03030000,1826.25960909,404.67272727,2.5979797979797983,2.04040404040404,72.15857273,62.40808182,68.23636364,72.10403636,59.42323636,70.34242727
2020/21,59255,2021-05-16,21,38,2,0,2,82.72120909,85.76160909,83.66666364,3.04040000,330.44545455,67.21515455,60.42221818,68.38788182,76.68687273,57.73333636,345.56464545,70.05454545,66.13636364,60.45960000,73.55252727,75.36161818,358.81819091,69.78889091,72.75050909,68.86060909,82.40302727,65.01515455,360.92322727,75.91211818,72.39090909,74.32322727,72.88181818,65.41515455,332.93838182,72.57778182,63.68282727,65.47878182,69.06262727,62.13636364,62.13636364,79.39191818,65.89899091,61.75050909,59.56666364,85.62727273,18.00000000,16.64545455,15.88181818,17.00909091,18.09090909,2001.53332727,441.06262727,2.4454545454545453,2.584848484848485,73.86667273,70.38788182,74.50100909,77.59798182,67.67778182,77.03131818,59255,2021-05-16,21,38,75.53863636,82.50480000,76.72272727,6.96616364,291.27197273,60.54242727,52.57272727,56.20909091,69.03863636,52.90909091,314.12954545,68.85681818,58.92120909,51.13333636,64.42727273,70.79090909,350.95959091,68.83560909,69.28333636,71.12020000,72.35681818,69.36363636,337.72954545,68.45454545,72.30000000,70.11136364,68.90909091,57.95454545,303.69242727,65.49090909,58.45909091,58.27272727,68.37879091,53.09090909,53.09090909,74.45454545,56.74772727,57.47500000,54.27500000,85.99090909,17.95454545,17.72727273,16.09090909,18.58181818,15.63636364,1852.27171818,409.20000000,2.272727272727273,2.284090909090909,71.64166364,62.40909091,69.15379091,74.67272727,60.69318182,70.62954545
2020/21,59250,2021-05-16,36,10,1,2,-1,73.13132727,77.10606364,73.94950909,3.97475455,274.30303636,58.06060909,51.37374545,55.86869091,64.86869091,44.13131818,287.34344545,64.57576364,53.08080909,44.86869091,58.80808182,66.01010909,330.78788182,67.44444545,68.89899091,64.36363636,68.56566364,61.51515455,320.46970000,59.91919091,65.00000000,69.86869091,71.50000000,54.18181818,285.49495455,62.36363636,51.20201818,56.75757273,61.62626364,53.54545455,53.54545455,61.78788182,52.62626364,53.58585455,48.38384545,81.92929091,17.00000000,17.09090909,17.18181818,15.24242727,15.41414545,1734.92425455,389.63889091,2.4545454545454546,2.1818181818181817,71.79798182,58.37374545,64.10102727,69.93940000,54.56565455,70.86112727,59250,2021-05-16,36,10,81.76450909,86.39697273,82.49178182,4.63246364,314.98700909,63.83636364,58.03636364,61.96103636,76.22597273,54.92727273,334.74112727,71.13852727,64.47272727,53.66363636,71.14675455,74.31948182,366.25209091,72.60029091,70.69191818,71.44545455,80.59827273,70.91616364,345.85901818,70.83636364,69.39970909,75.73851818,70.80260000,59.08181818,325.39827273,67.28181818,61.16060909,63.16363636,72.89220909,60.90000000,60.90000000,77.18960909,59.04935455,62.28874545,56.92814545,85.10909091,16.54545455,18.32727273,15.70909091,16.34545455,18.18181818,1950.61284545,431.99624545,2.515151515151515,2.272727272727273,74.69870000,66.80000000,74.64675455,77.74862727,63.66536364,74.43679091
2020/21,59248,2021-05-16,7,18,0,1,-1,79.84494545,82.82727273,80.85808182,2.98232727,325.39495455,66.01818182,59.74242727,66.97424545,75.14191818,57.51818182,320.79722727,69.70808182,58.53636364,49.90909091,68.40302727,74.24065455,357.92828182,68.75984545,70.50252727,69.36288182,79.52120909,69.78181818,358.68863636,72.09090909,75.88333636,75.10580909,74.97221818,60.63636364,328.30782727,73.94494545,64.63156364,62.37070909,69.77879091,57.58181818,57.58181818,76.50000000,64.17777273,64.96490000,61.88257273,85.62727273,17.72727273,16.96363636,16.63636364,15.84545455,18.45454545,1967.76944545,432.41237273,2.4545454545454546,2.5252525252525255,72.69369091,66.68080909,72.90606364,76.38661818,67.20706364,76.53812727,59248,2021-05-16,7,18,74.77444000,76.12000000,75.15444000,1.34556000,283.26000000,61.37000000,48.82000000,56.09000000,67.82000000,49.16000000,299.71000000,62.79000000,58.30000000,48.50000000,63.16000000,66.96000000,345.06889000,65.70000000,66.58000000,68.91000000,73.57889000,70.30000000,321.35000000,61.88000000,69.45000000,73.70000000,66.37000000,49.95000000,295.21000000,66.93000000,63.48000000,53.41000000,62.19000000,49.20000000,49.20000000,65.94000000,64.09000000,63.69000000,60.76000000,83.66667000,18.84444000,18.26667000,14.80000000,15.11111000,16.64444000,1816.80556000,400.43667000,2.1100000000000003,2.2,68.93444000,56.99667000,67.31000000,70.36444000,65.92000000,70.91111000
2020/21,59247,2021-05-15,43,9,0,4,-4,76.12727273,78.02727273,76.50909091,1.90000000,300.64545455,62.90000000,52.44545455,65.53636364,69.21818182,50.54545455,318.37272727,64.70909091,63.74545455,56.10909091,64.48181818,69.32727273,334.84545455,64.10909091,64.20000000,64.55454545,74.43636364,67.54545455,348.69090909,69.48181818,76.02727273,73.39090909,71.90909091,57.88181818,310.66363636,69.31818182,61.73636364,59.29090909,65.60909091,54.70909091,54.70909091,72.11818182,62.23636364,61.20909091,58.50909091,81.36363636,17.01818182,15.27272727,18.09090909,14.76363636,16.21818182,1876.53636364,406.18181818,2.3636363636363638,2.5272727272727273,66.03636364,61.25454545,69.51818182,71.00909091,64.80000000,73.56363636,59247,2021-05-15,43,9,74.63257273,78.60605455,75.35984545,3.97349091,290.84216364,59.87879091,54.78282727,57.11490000,69.09595455,49.96970000,302.90530000,64.65278182,54.09091818,50.14141818,64.36742727,69.65277273,344.27777273,69.09090000,70.02020909,68.04545455,71.57575455,65.54545455,341.52525455,67.45833636,69.28281818,78.80050000,69.55303636,56.43056364,306.61616364,66.04293636,59.59596364,59.44444545,65.47222727,56.06060909,56.06060909,69.03155455,56.34090000,57.88259091,53.15151818,79.85858182,16.50505455,14.87879091,15.94949091,14.72727273,17.79798182,1833.40025455,406.43054545,2.6363636363636362,2.5277777777777777,73.36363636,62.01263636,67.43813636,71.36995455,58.76135455,73.48484545
2020/21,59254,2021-05-15,20,34,3,1,2,76.99090909,79.57272727,77.82727273,2.58181818,288.10000000,58.13636364,55.00909091,59.81818182,69.70909091,45.42727273,309.24545455,65.29090909,59.46363636,53.51818182,62.74545455,68.22727273,343.90808182,69.64949091,67.76363636,67.17676364,73.63636364,65.68181818,335.24949091,68.91818182,68.80909091,71.01717273,68.95960000,57.54545455,301.09090909,65.05454545,56.21818182,59.54545455,62.40909091,57.86363636,57.86363636,70.27272727,52.18181818,54.57272727,50.91818182,85.46363636,17.73636364,16.61818182,15.82727273,18.38181818,16.90000000,1820.73030000,401.18687273,2.618181818181818,2.3454545454545457,70.49090909,62.95454545,66.60909091,72.07272727,58.15454545,70.90505455,59254,2021-05-15,20,34,72.04544545,80.01136364,73.50000000,7.96590909,271.33587273,54.24241818,49.80808182,55.49747273,68.58585455,43.20201818,283.65530909,61.81187273,51.66667273,42.05050909,63.01010000,65.11615455,347.03914545,70.05934545,70.82702727,68.20200909,66.71590909,71.23484545,314.32448182,63.15152727,65.11237273,65.55554545,70.15151818,50.35353636,279.90025455,59.62120909,56.32955455,54.19191818,61.65656364,48.10100909,48.10100909,67.04923636,54.36490909,58.87500000,54.25000000,85.30302727,17.54545455,17.63636364,16.90909091,15.87879091,17.33333636,1749.04797273,393.24368182,2.082070707070707,2.0606060606060606,73.27525455,57.25252727,64.81817273,69.61995455,59.75757273,68.52020000
2020/21,59246,2021-05-15,131,25,1,1,0,73.33030909,78.47777273,74.53030909,5.14748182,287.68485455,60.28181818,51.09090909,59.20909091,70.19394545,46.90909091,304.68181818,66.80000000,53.90909091,47.71818182,66.42120909,69.83333636,330.42727273,66.32828182,65.78610909,64.77954545,70.67879091,62.85454545,328.62575455,64.94242727,69.85075455,67.51211818,71.23863636,55.08181818,285.64899091,63.67272727,53.27272727,54.80000000,65.02626364,48.87727273,48.87727273,72.29090909,55.76970000,55.86666364,52.63333636,75.83838182,16.28282727,15.35353636,15.29292727,14.57575455,14.33333636,1777.17677273,393.82980000,2.4181818181818184,2.127272727272727,68.16868182,58.46262727,67.53535455,71.26667273,58.06464545,70.33181818,59246,2021-05-15,131,25,78.42272727,80.35909091,78.87727273,1.93636364,302.41363636,63.50000000,54.68636364,65.59090909,70.10000000,48.53636364,312.76136364,67.19090909,60.11590909,49.02727273,66.64545455,69.78181818,347.93409091,67.03409091,68.51590909,68.70000000,75.66590909,68.01818182,346.48636364,68.62727273,73.87272727,73.12727273,71.75909091,59.10000000,318.34090909,71.52272727,63.03181818,61.19545455,66.97272727,55.61818182,55.61818182,72.25681818,65.20227273,64.30000000,62.40681818,78.64545455,17.00909091,16.18181818,14.90909091,14.72727273,15.81818182,1898.49090909,420.56590909,2.5772727272727276,2.4909090909090907,70.67954545,63.75909091,70.11590909,73.78181818,67.31590909,74.91363636
2020/21,59253,2021-05-14,23,11,3,4,-1,75.87980000,78.64949091,76.57676364,2.76970000,287.54040000,58.50403636,54.68181818,52.96363636,71.11818182,50.27272727,315.86161818,67.84242727,60.50505455,52.26363636,65.03636364,70.21414545,349.76565455,68.73030000,69.72828182,68.66464545,73.66060909,68.98181818,328.81010000,67.96363636,66.66464545,69.69494545,67.17778182,57.30909091,299.70606364,64.02929091,53.50808182,60.57272727,65.68687273,55.90909091,55.90909091,70.45454545,52.89393636,55.03838182,52.38282727,88.25454545,17.45454545,17.05454545,18.69090909,17.55454545,17.50000000,1830.25353636,404.54747273,2.5454545454545454,2.1525252525252525,72.28080909,63.19090909,68.94444545,73.85151818,56.15252727,70.12727273,59253,2021-05-14,23,11,81.40238182,84.68090000,82.31533636,3.27850909,322.91533636,65.84297273,61.74757273,61.44297273,75.97520909,57.90660909,344.74628182,74.78852727,68.23222727,55.90192727,69.27933636,76.54426364,378.81249091,75.55454545,74.26905455,74.62056364,80.75785455,73.61047273,353.22433636,73.10385455,70.65620000,75.38264545,69.61221818,64.46941818,320.57218182,64.99669091,57.95537273,67.07630909,73.27933636,57.26446364,57.26446364,75.78925455,60.25537273,60.11074545,56.68760000,79.80909091,16.15040909,14.81900909,15.66611818,17.58264545,15.59090909,1977.13343636,434.02616364,2.6363636363636362,2.5371900826446283,77.78907273,68.47236364,75.00036364,79.36198182,61.26115455,72.14122727
2020/21,59077,2021-05-13,2,7,0,0,0,75.64494545,80.47322727,77.09924545,4.82828182,300.91768182,62.18181818,55.59470000,61.77676364,70.25530909,51.10909091,316.90100909,68.41818182,59.69090909,53.18181818,64.35757273,71.25252727,347.11717273,69.54140909,72.05151818,69.34545455,73.82424545,62.35454545,337.21287273,69.20201818,68.05454545,71.20302727,72.13636364,56.61691818,302.43384545,66.42727273,58.02626364,59.21312727,66.67626364,52.09090909,52.09090909,68.58080909,56.39292727,57.40000000,53.11110909,84.55555455,16.93939091,17.55555455,16.70707273,16.77778182,16.57575455,1856.04218182,413.00454545,2.422979797979798,2.1085858585858586,72.87575455,63.39974545,69.04822727,73.93636364,61.10808182,72.63636364,59077,2021-05-13,2,7,79.52676364,82.50909091,80.46919091,2.98232727,322.27879091,65.47272727,58.75151818,66.79242727,75.01666364,56.24545455,318.53258182,68.98080909,58.35454545,49.76363636,67.75656364,73.67701818,355.04646364,68.86893636,70.69343636,68.27197273,78.79393636,68.41818182,360.67348182,71.90909091,77.61060909,76.40883636,74.97221818,59.77272727,327.43711818,73.67221818,64.99520000,62.04343636,69.41717273,57.30909091,57.30909091,75.86363636,64.90504545,66.87399091,63.06439091,85.08181818,17.54545455,16.32727273,16.18181818,16.75454545,18.27272727,1963.89369091,431.92146364,2.4545454545454546,2.5252525252525255,72.84823636,65.95353636,72.50808182,75.60480000,68.11615455,76.89065455
2020/21,59231,2021-05-13,12,10,2,4,-2,82.32727273,85.78181818,83.13636364,3.45454545,323.63333636,66.83636364,57.55454545,65.60681818,75.23560909,58.40000000,345.21515455,72.61818182,68.08636364,60.00000000,69.26060909,75.25000000,372.78181818,72.14772727,75.36136364,74.55909091,82.26818182,68.44545455,365.94772727,76.15227273,75.59090909,77.27727273,74.72954545,62.19772727,341.03409091,75.16590909,65.71818182,66.38409091,71.83863636,61.92727273,61.92727273,78.70681818,65.67272727,65.94545455,61.98181818,80.12120909,16.45454545,16.60606364,15.87879091,14.63636364,16.54545455,2022.33333636,445.65530000,2.5818181818181816,2.6363636363636362,76.65454545,68.42424545,74.78106364,78.80909091,68.60909091,78.37727273,59231,2021-05-13,12,10,82.44733636,86.09293636,82.95844545,3.64559091,318.88902727,64.32424545,58.40808182,62.68931818,76.64112727,56.82626364,340.15425455,71.58095455,65.68687273,55.42727273,72.26190909,75.19726364,368.99249091,72.75483636,70.52221818,71.80909091,81.47200909,72.43434545,349.73376364,71.55555455,69.98556364,76.93952727,72.03896364,59.21414545,331.97807273,68.83636364,65.35252727,63.64646364,72.69726364,61.44545455,61.44545455,78.48960909,62.37259091,65.46753636,59.36956364,85.83636364,17.18181818,17.87272727,16.34545455,16.61818182,17.81818182,1982.79365455,437.98109091,2.515151515151515,2.4545454545454546,74.63304545,67.24444545,75.16594545,78.38196364,66.86435455,75.69133636
2020/21,59251,2021-05-12,4,1,0,1,-1,80.65656364,85.71110909,81.53231818,5.05454545,313.76060000,66.70100909,53.18282727,62.27272727,76.05858182,55.54545455,340.04646364,68.20606364,65.64343636,59.75454545,71.84444545,74.59798182,353.26464545,67.87879091,68.30606364,70.27272727,78.29797273,68.50909091,337.54646364,69.22727273,73.01818182,73.12020000,65.26363636,56.91717273,320.94342727,64.08282727,62.53636364,62.51211818,72.82120909,58.99090909,58.99090909,75.16363636,60.96363636,64.20000000,60.47272727,83.61818182,16.45454545,16.27272727,17.00000000,16.58181818,17.30909091,1934.81616364,420.96060000,2.272727272727273,2.1818181818181817,72.37171818,63.10808182,75.25454545,76.01211818,63.66363636,70.55050909,59251,2021-05-12,4,1,79.26238182,84.34015455,80.49647273,5.07777273,288.14646364,59.25757273,51.96363636,58.60000000,74.25252727,44.07272727,310.46565455,65.42930000,57.01818182,49.60909091,67.38788182,71.02121818,346.06338182,70.14444545,70.10100909,67.80909091,76.48762727,61.52120909,334.90580000,67.80000000,66.90808182,73.72222727,71.45150909,55.02399091,303.42550000,65.01514545,62.45580909,58.28990000,67.71919091,49.94545455,49.94545455,74.69697273,61.88788182,59.67045455,59.57045455,86.96363636,16.90909091,18.06363636,17.99090909,17.09090909,16.90909091,1851.09924545,414.59444545,2.409090909090909,2.4727272727272727,72.78181818,61.15429091,70.56364545,72.80909091,64.14015455,73.14545455
2020/21,59249,2021-05-11,12,26,1,2,-1,76.71237273,83.40606364,77.63964545,6.69369091,300.89141818,61.26818182,54.58889091,58.61136364,71.09116364,55.33181818,320.46616364,68.30227273,61.40000000,53.27272727,65.97980000,71.51136364,356.68838182,69.89090909,72.41363636,71.92120909,75.11110909,67.35151818,324.60808182,69.75454545,67.07272727,66.18687273,63.26363636,58.33030000,304.11439091,62.92980000,55.10227273,62.59242727,67.12626364,56.36363636,56.36363636,73.97980000,53.91136364,54.95176364,51.00454545,82.80000000,16.74545455,16.97272727,16.03636364,16.20909091,16.83636364,1849.43610909,407.56994545,2.4909090909090907,2.1363636363636362,74.11818182,64.10201818,69.44620909,75.10480000,57.84545455,66.95328182,59249,2021-05-11,12,26,78.44899091,82.73232727,79.61060909,4.28333636,304.27903636,58.81818182,55.45252727,62.65833636,70.30681818,57.04318182,310.25858182,66.95909091,57.61590909,50.51136364,63.08409091,72.08812727,357.67525455,71.67298182,72.03863636,69.35227273,77.50000000,67.11136364,334.78636364,68.07954545,70.21464545,73.03863636,67.56262727,55.89090909,317.24494545,71.46590909,60.14721818,64.05909091,66.21818182,55.35454545,55.35454545,72.78409091,62.10858182,61.10000000,56.47727273,86.23636364,18.00000000,16.04545455,15.68181818,18.10909091,18.40000000,1890.16641818,418.15681818,2.4141414141414144,2.4454545454545453,74.74040000,63.45000000,68.33181818,74.73409091,64.23130909,72.66919091
2020/21,59214,2021-05-11,20,6,3,1,2,76.89798182,79.29798182,77.72525455,2.40000000,287.05454545,59.22727273,53.64545455,59.77272727,68.52727273,45.88181818,305.88181818,65.83636364,56.55454545,53.06363636,61.20000000,69.22727273,341.42727273,66.09090909,65.85454545,68.09090909,74.70909091,66.68181818,332.64646364,65.80100909,69.37272727,70.88181818,69.68181818,56.90909091,301.39697273,65.93333636,56.82727273,58.45454545,64.77272727,55.40909091,55.40909091,70.00000000,52.19090909,54.63636364,50.92727273,86.21211818,17.96970000,16.87879091,16.37373636,18.01010000,16.97980000,1812.37373636,396.85757273,2.618181818181818,2.3454545454545457,70.06060909,61.39697273,66.88282727,71.97070909,56.03636364,70.51010000,59214,2021-05-11,20,6,75.49697273,77.55353636,75.82323636,2.05656364,292.05252727,59.84646364,54.17272727,63.80000000,67.14242727,47.09090909,290.15656364,62.92424545,50.87575455,48.01211818,60.46060909,67.88383636,328.14141818,61.85454545,63.61818182,66.94949091,73.08181818,62.63737273,329.00000000,67.57272727,66.66970000,65.58181818,72.88181818,56.29393636,302.34949091,67.17272727,56.63636364,59.00707273,63.76060909,55.77272727,55.77272727,69.68080909,54.79090909,57.57272727,52.60000000,83.49090909,17.45454545,15.20000000,17.81818182,16.20000000,16.81818182,1790.15454545,396.13333636,2.1363636363636362,2.1727272727272724,65.64545455,62.41515455,65.75757273,70.36970000,59.73636364,72.20909091
2020/21,59238,2021-05-10,34,43,0,2,-2,74.44696364,80.41413636,75.61237273,5.96717273,280.72474545,53.63005455,51.44571818,59.94192727,68.46464545,47.24242727,283.42678182,63.80681818,50.41414545,42.20201818,59.45580000,67.54797273,351.86616364,70.68433636,73.52778182,69.07070000,70.03914545,68.54418182,326.47980000,66.08080909,67.13256364,67.51262727,74.03661818,51.71716364,289.81818182,65.30808182,52.63258182,56.68687273,61.71590909,53.47474545,53.47474545,68.24115455,50.16287273,55.05681818,50.40151818,87.57575455,19.09090909,17.45454545,17.00000000,16.33333636,17.69697273,1775.51262727,399.03282727,2.2411616161616164,1.9696969696969697,75.04292727,59.44696364,64.19317273,71.42677273,56.69697273,72.22600000,59238,2021-05-10,34,43,77.18181818,78.51818182,77.56363636,1.33636364,299.91818182,62.62727273,52.71818182,64.99090909,68.76363636,50.81818182,317.64545455,64.52727273,63.10909091,56.20000000,65.02727273,68.78181818,333.08181818,63.74545455,63.83636364,64.19090909,75.30909091,66.00000000,349.92727273,69.66363636,76.39090909,73.11818182,73.05454545,57.70000000,311.62727273,70.40909091,61.82727273,59.20000000,66.11818182,54.07272727,54.07272727,73.50909091,61.78181818,60.75454545,57.96363636,86.07272727,17.58181818,16.72727273,18.36363636,16.33636364,17.06363636,1878.77272727,410.52727273,2.3636363636363638,2.5272727272727273,66.60000000,62.70909091,69.79090909,71.85454545,64.43636364,75.13636364
2020/21,59245,2021-05-09,38,131,2,1,1,73.92727273,82.75934545,75.19090909,8.83207273,283.51970000,59.29242727,50.05454545,53.04545455,68.30909091,52.81818182,313.48181818,67.19090909,59.39848182,52.58788182,64.45454545,69.85000000,346.43686364,67.93788182,66.26970000,70.65656364,71.46363636,70.10909091,310.59090909,63.14545455,66.94545455,66.13636364,59.57272727,54.79090909,297.87879091,62.61818182,54.13636364,56.74545455,67.65151818,56.72727273,56.72727273,71.93636364,54.61818182,54.92272727,51.57272727,85.99090909,18.22727273,18.00000000,15.18181818,17.40000000,17.18181818,1799.01262727,393.31363636,2.1818181818181817,2.272727272727273,69.60302727,59.80000000,68.53788182,73.45000000,57.86818182,64.05454545,59245,2021-05-09,38,131,74.84849091,78.37777273,75.86667273,3.52930000,288.66667273,57.28181818,50.28181818,63.52727273,70.52121818,47.05454545,305.71818182,65.94545455,52.54545455,50.60909091,66.23939091,70.37879091,325.70909091,65.07373636,65.49520000,61.74318182,72.59697273,60.80000000,330.48939091,65.65151818,70.95075455,67.03939091,71.79318182,55.05454545,285.52171818,66.87272727,51.56363636,53.09090909,64.08080909,49.91363636,49.91363636,72.74545455,55.11515455,56.13939091,52.06970000,77.11110909,16.46464545,16.08080909,14.92929091,14.57575455,15.06060909,1776.54040909,392.55707273,2.3272727272727276,2.2181818181818183,67.42322727,58.21717273,67.00808182,70.70303636,57.97373636,71.23181818
2020/21,59237,2021-05-09,2,12,1,3,-2,76.45100909,80.96110909,77.91440000,4.51010000,305.44394545,64.01818182,56.60480000,62.68989091,71.08258182,51.04848182,322.79798182,69.12323636,61.00000000,54.90909091,66.08484545,71.68080909,353.05454545,70.89595455,73.73940000,70.68282727,74.82727273,62.90909091,341.21287273,69.71312727,69.49899091,73.05555455,71.17879091,57.76640909,302.01566364,63.19090909,58.02626364,60.13130909,68.12171818,52.54545455,52.54545455,69.07879091,56.02929091,58.49090909,54.29292727,85.82828182,17.57575455,17.55555455,17.16161818,16.50505455,17.03030000,1879.16642727,417.30656364,2.513888888888889,2.1994949494949494,74.43332727,64.23308182,70.43004545,74.66767273,61.48080909,72.06161818,59237,2021-05-09,2,12,81.94545455,86.46363636,82.85454545,4.51818182,322.58788182,67.04545455,58.06363636,64.52727273,75.87879091,57.07272727,350.23333636,73.91818182,67.68181818,59.36363636,73.05151818,76.21818182,368.93636364,71.07272727,73.96363636,73.72727273,81.68181818,68.49090909,364.80909091,76.76363636,73.63636364,77.46363636,74.20909091,62.73636364,336.23636364,72.85454545,64.12727273,66.35454545,73.06363636,59.83636364,59.83636364,78.71818182,64.12727273,65.33636364,61.19090909,79.03030000,15.81818182,16.87879091,15.15151818,14.72727273,16.45454545,2012.48788182,444.55757273,2.6727272727272724,2.5454545454545454,75.40909091,68.70606364,75.81515455,79.65454545,67.40909091,77.56363636
2020/21,59244,2021-05-09,25,7,0,1,-1,78.21363636,79.93181818,78.85227273,1.71818182,309.24772727,65.33636364,57.95909091,62.10909091,70.21590909,53.62727273,318.23409091,67.70909091,60.80681818,52.73636364,66.40909091,70.57272727,355.50000000,69.33863636,69.73636364,71.82727273,74.90227273,69.69545455,339.03409091,68.38863636,73.25454545,71.15227273,67.18636364,59.05227273,316.69090909,68.53636364,58.50454545,63.12272727,67.27272727,59.25454545,59.25454545,72.30227273,59.75000000,59.25454545,56.44318182,81.28181818,18.19090909,16.27272727,13.72727273,15.90909091,17.18181818,1895.43636364,417.36590909,2.6136363636363638,2.3659090909090907,72.35454545,65.61590909,70.80000000,74.60909091,62.37272727,71.61363636,59244,2021-05-09,25,7,79.35909091,82.46363636,80.43383636,3.10454545,318.23232727,62.92727273,59.13535455,67.21970000,74.97727273,53.97272727,318.06389091,68.44545455,59.08181818,51.03636364,66.97980000,72.52045455,345.42727273,66.50227273,68.11363636,66.97500000,78.12727273,65.70909091,356.66237273,71.87272727,75.51970000,74.78863636,74.92676364,59.55454545,326.41893636,74.54292727,63.81237273,61.14545455,68.88181818,58.03636364,58.03636364,76.40909091,64.24040000,66.42045455,62.37348182,83.35454545,16.90909091,15.96363636,16.18181818,16.75454545,17.54545455,1941.19369091,426.94267273,2.390909090909091,2.463636363636364,70.37045455,65.93636364,71.79090909,74.76136364,67.57575455,76.50782727
2020/21,59236,2021-05-09,1,36,3,1,2,77.63030909,83.18080909,78.73940000,5.55050000,287.50606364,60.79797273,54.26869091,52.68181818,73.04849091,46.70909091,316.21717273,68.04445455,60.56363636,50.56869091,64.95960000,72.08081818,355.92221818,71.59697273,70.64444545,70.73737273,75.34040909,67.60302727,319.37070000,67.00100909,58.47171818,71.33131818,67.27878182,55.28788182,301.94241818,61.63332727,55.85353636,59.54848182,68.67070909,56.23636364,56.23636364,72.72930000,56.28788182,56.40100909,55.28687273,86.05454545,17.63636364,17.51818182,18.44545455,15.45454545,17.00000000,1834.98889091,410.40909091,2.4404040404040406,2.484848484848485,73.75252727,62.67474545,70.46263636,74.94949091,59.10606364,69.46363636,59236,2021-05-09,1,36,73.37374545,76.73232727,74.28283636,3.35860000,279.01010909,56.71717273,52.97980000,60.41414545,63.63636364,45.26262727,286.54546364,63.03030909,53.89899091,46.59596364,57.19191818,65.82829091,325.90909091,66.87879091,68.16161818,63.09090909,69.35353636,58.42424545,323.35858182,62.01010000,64.09090909,68.98990000,73.59090909,54.67676364,285.16161818,60.45454545,49.83838182,58.40403636,61.91919091,54.54545455,54.54545455,63.87879091,53.62626364,52.22221818,48.38384545,82.02020000,16.63636364,16.81818182,17.09090909,15.78788182,15.68687273,1736.23739091,388.90151818,2.272727272727273,2.090909090909091,71.01010000,59.86869091,63.32324545,68.84849091,54.65656364,71.19445455
