season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2019/20,46665,2019-09-28,2,43,2,2,0,76.00001818,80.04040000,75.92929091,4.04040909,290.33332727,61.40404545,51.64646364,59.55555455,69.48485455,48.24242727,306.30302727,65.40404545,56.65656364,50.27272727,65.23232727,68.73737273,339.65658182,68.36364545,70.69698182,66.28282727,72.58586364,61.72727273,336.70707273,67.71717273,67.09090909,73.98990000,74.32322727,53.58586364,299.72727273,67.15151818,58.42424545,59.24242727,65.27273636,49.63636364,49.63636364,70.04040000,56.69696364,59.39394545,53.60606364,84.39393636,15.92929091,18.20201818,17.27272727,16.37373636,16.61616364,1826.81816364,408.44442727,2.45454545,2.18181818,71.72726364,60.49495455,68.69696364,71.32324545,61.32323636,74.87879091,46665,2019-09-28,2,43,76.53320000,78.02668182,76.38311818,1.49350909,301.90403636,62.22077273,52.17531818,67.11183636,68.48701818,51.90909091,313.53896364,64.61688182,62.61688182,52.79220909,64.90909091,68.60389091,329.12193636,62.85713636,62.55196364,62.91559091,74.21284545,66.58441818,346.81962727,67.51298182,76.55844545,73.43650909,75.84416364,53.46753636,319.01803636,73.65585455,61.64791818,60.25974545,66.46103636,56.99350909,56.99350909,73.77272727,61.84992727,61.21500000,58.74674545,84.81169091,17.72727273,16.90909091,17.42208182,15.90909091,16.84415455,1877.02597273,409.84992727,2.36363636,2.69480909,65.40909091,61.70129091,69.50650000,71.35064545,64.83693636,77.04545455
2019/20,46667,2019-09-28,4,131,2,0,2,80.65657273,84.47980000,80.02886364,3.82323636,312.64717273,64.51804545,57.18542727,61.18181818,76.12842727,53.63348182,331.84271818,70.08585455,61.78571818,57.24026364,69.24315455,73.48773636,350.91342727,69.16015455,67.86580909,69.85137273,78.92351818,65.11255455,329.40402727,67.25108182,64.59309091,71.89249091,65.87805455,59.78931818,308.14357273,60.65729091,58.31890000,61.26768182,70.09452727,57.80519091,57.80519091,75.58008182,56.60390000,59.05483636,53.33693636,84.39610000,17.33766364,16.90909091,17.74675455,15.93506364,16.46753636,1886.34270000,418.09090909,2.27272727,2.09090909,73.06060909,65.30808182,73.90691818,77.01948182,59.09161818,69.70418182,46667,2019-09-28,4,131,75.18760000,78.31819091,74.98051818,3.13057273,282.45093636,58.71860909,49.06204545,57.82612727,70.39610000,46.44805455,304.65728182,63.46970909,56.06205455,49.72727273,68.20130000,67.19698182,325.01876364,63.05845455,62.37230000,63.26695455,72.77849091,63.54256364,329.23160909,65.55410000,69.20418182,69.98918182,72.35786364,52.12626364,298.05987273,68.31530000,62.05843636,53.30159091,66.01081818,48.37373636,48.37373636,71.99208182,58.83550000,64.52165455,60.20633636,84.00000000,17.18181818,17.36363636,16.72727273,16.36363636,16.36363636,1806.98196364,400.01371818,2.29870000,2.27272727,65.28860000,57.92496364,68.84776364,70.33332727,64.53463636,73.08440909
2019/20,46668,2019-09-28,6,14,2,0,2,77.03102727,77.35570000,76.62337273,0.32466364,301.05194545,61.27271818,56.41559091,65.29220909,68.72727273,49.34415455,300.39610909,64.66883636,55.53246364,48.09740000,63.51298182,68.58441818,338.38529091,64.05914545,67.28065455,67.60389091,75.33766364,64.10389091,346.09521818,70.20130000,70.54040909,72.53246364,73.94442727,58.87661818,319.74602727,72.63563636,62.51298182,61.50648182,64.14285455,58.94805455,58.94805455,71.93362727,61.66234545,64.26983636,61.67531818,78.03247273,15.83766364,15.77272727,15.44156364,15.29220909,15.68831818,1871.31457273,414.36508182,2.31818182,2.19480000,68.58296364,65.03246364,67.48050909,71.60390000,65.93363636,75.73159091,46668,2019-09-28,6,14,74.23990000,79.14393636,74.02775455,4.90402727,283.66161818,55.96970000,53.83838182,52.45454545,68.66161818,52.73737273,303.00252727,67.08080909,57.54545455,48.39393636,60.69950000,69.28282727,352.41768182,70.74242727,70.62878182,70.88888182,72.34950000,67.80808182,321.65454545,65.09090909,62.46464545,72.10101818,66.32120909,55.67676364,293.67170909,62.54545455,55.41919091,61.42423636,65.58585455,48.69697273,48.69697273,71.85859091,55.60858182,58.70201818,50.33332727,79.98181818,16.67272727,15.81818182,13.81818182,16.27272727,17.40000000,1799.03384545,401.74698182,2.45454545,2.36363636,74.04140909,62.27272727,64.39898182,73.70303636,58.36110909,68.96970000
2019/20,46673,2019-09-28,21,20,2,1,1,83.94589091,85.64719091,83.19552727,1.70129091,327.10245455,69.05051818,59.48773636,62.33766364,78.61616364,57.61039091,350.87447273,72.60750000,67.12770000,58.93289091,74.60245455,77.60390000,372.32683636,72.60751818,73.21139091,71.11688182,84.30809091,71.08297273,361.06854545,75.20779091,72.17531818,77.45454545,70.71284545,65.51803636,337.92134545,71.41559091,65.04762727,66.81023636,72.46609091,62.18181818,62.18181818,81.27272727,67.28571818,63.95309091,60.31818182,85.36363636,16.87662727,16.88311818,16.63636364,18.05844545,16.90909091,2026.21429091,447.03608182,2.57791818,2.55339091,75.25831818,70.10100000,76.46031818,80.32468182,68.45959091,76.43220000,46673,2019-09-28,21,20,76.67100000,79.37880000,76.34342727,2.70779091,277.56061818,56.02597273,47.26840909,59.01299091,69.52596364,45.72727273,303.63491818,64.34920000,54.91125455,51.69480909,63.89609091,68.78354545,325.77129091,62.89466364,61.86146364,64.66739091,72.15366364,64.19408182,315.03390000,63.90260000,62.57791818,66.69263636,68.90620000,52.95453636,297.33260909,64.72727273,57.88310909,54.78354545,63.21789091,56.72078182,56.72078182,70.00360000,54.71500909,58.46610000,55.42063636,86.83766364,17.26623636,18.28571818,17.26623636,16.71428182,17.30519091,1774.77272727,388.31387273,2.33044545,2.36363636,64.86795455,57.15369091,66.53247273,70.69120000,59.80519091,69.26335455
2019/20,46674,2019-09-28,38,33,2,0,2,77.86363636,81.04545455,77.49349091,3.18180909,301.90260000,62.70778182,53.91556364,62.40908182,72.03247273,50.83766364,313.79870000,68.03247273,59.27921818,48.70780000,66.84415455,70.93508182,343.08441818,66.36364545,70.15584545,67.16233636,73.41559091,65.98701818,342.70129091,69.49348182,71.42857273,73.68830000,72.75324545,55.33765455,312.62988182,68.33118182,61.12338182,59.24676364,69.14284545,54.78570909,54.78570909,74.90909091,59.75324545,59.94804545,56.38311818,85.22727273,17.05194545,17.51298182,17.74674545,17.98701818,14.92857273,1875.42857273,416.70779091,2.48052727,2.41559091,71.09740000,63.00649091,71.09090909,73.93506364,63.70779091,73.87013636,46674,2019-09-28,38,33,77.63997273,79.03608182,77.23665455,1.39610000,308.74604545,64.22727273,58.46752727,60.23810000,70.95311818,54.86002727,311.85571818,67.37590909,56.95454545,52.00649091,64.53247273,70.98629091,336.89897273,65.43505455,67.07792727,64.60100909,75.54978182,64.23520000,341.28570909,71.63347273,69.64286364,70.59884545,69.79076364,59.61977273,309.06204545,67.00000000,56.69480000,61.80230909,65.47402727,58.09090909,58.09090909,71.44805455,58.04545455,58.03897273,54.25974545,86.12337273,18.27272727,17.18181818,15.54545455,17.21428182,17.90909091,1864.31601818,411.71139091,2.60390000,2.09090909,69.01948182,66.31746364,69.88022727,73.55772727,60.29220909,72.64430909
2019/20,46669,2019-09-28,7,11,1,3,-2,79.30518182,81.64935455,78.67676364,2.34416364,322.29220909,65.01299091,60.23232727,66.17533636,74.13130909,56.74026364,323.67532727,68.88311818,62.52597273,55.01299091,64.74674545,72.50648182,347.15873636,67.08873636,68.41559091,67.82395455,77.49927273,66.33117273,353.92641818,73.55195455,74.36363636,73.67748182,72.40259091,59.93073636,322.56637273,71.66233636,59.43506364,61.90260000,68.27416364,61.29220000,61.29220000,75.55916364,59.41559091,61.11688182,57.66882727,83.47402727,16.61039091,15.84415455,17.00000000,17.14935455,16.87012727,1931.29436364,422.99133636,2.35064545,2.53246364,70.85353636,67.49279091,71.91052727,75.06422727,63.07143636,74.59884545,46669,2019-09-28,7,11,84.72727273,86.89755455,83.96536364,2.17026364,336.13635455,69.17532727,64.57791818,59.21429091,79.77921818,63.38960909,360.61037273,74.56493636,69.10390000,62.00000000,75.66882727,79.27272727,384.91990909,75.55843636,74.04545455,76.02595455,83.86363636,75.42639091,362.88165455,77.36363636,70.61038182,75.68181818,69.98557273,69.24025455,338.37806364,68.58440909,61.65079091,70.68181818,77.03246364,60.42857273,60.42857273,80.48700909,65.51154545,61.28571818,56.19480909,87.61688182,19.60390000,16.38960909,16.60390000,17.77921818,17.24026364,2053.53534545,450.10390909,2.50649091,2.54545455,76.67531818,73.38310909,79.24675455,81.23376364,65.88961818,73.67531818
2019/20,46658,2019-09-22,6,38,1,1,0,77.29726364,77.60245455,76.88960000,0.30519091,297.50000000,60.31168182,55.05195455,65.03246364,69.48700909,47.61688182,298.32468182,64.03247273,54.62337273,47.64285455,63.96752727,68.05844545,338.06710909,64.16953636,67.32610909,67.17532727,74.96753636,64.42856364,347.32249091,69.29220909,71.03391818,72.85713636,75.26260909,58.87661818,321.68110000,74.07719091,63.18830909,60.96102727,66.14285455,57.31169091,57.31169091,72.16739091,61.45455455,64.54906364,61.77921818,78.85065455,16.47402727,15.86363636,15.53247273,15.29220909,15.68831818,1869.52885455,414.55339091,2.40909091,2.28570909,68.63491818,64.03246364,67.96751818,71.05195455,66.07649091,76.79003636,46658,2019-09-22,6,38,79.15584545,81.62337273,78.84414545,2.46752727,308.29870000,63.86362727,55.55841818,63.07790909,72.74026364,53.05844545,320.53896364,69.37013636,61.11688182,50.00650000,67.76623636,72.27923636,347.79220909,67.46754545,70.33766364,67.87012727,75.38960909,66.72727273,351.59090000,70.85062727,72.99350909,75.90908182,75.41558182,56.42207273,323.92858182,72.78572727,63.79220909,61.50000909,70.45453636,55.39610000,55.39610000,76.85714545,61.45454545,62.00649091,57.70130000,85.74675455,16.85064545,17.48700909,18.21428182,17.87662727,15.31818182,1919.05844545,425.76623636,2.51299091,2.50650000,71.68830909,64.48051818,72.11688182,75.20130000,65.57792727,76.70130000
2019/20,46664,2019-09-22,25,12,2,0,2,78.55556364,81.08802727,78.05121818,2.53246364,294.24099091,58.07288182,51.88384545,60.09090909,70.06854545,54.12481818,310.60535455,67.76334545,57.51299091,50.27272727,65.25829091,69.79798182,340.19770000,66.79003636,67.63925455,66.15584545,74.78787273,64.82466364,327.71717273,66.96103636,65.68831818,66.83839091,71.09019091,57.13925455,317.18614545,71.22727273,63.71429091,58.61254545,66.63203636,57.00000000,57.00000000,73.23520909,59.55195455,63.72871818,61.99495455,77.03246364,15.99350909,14.24675455,15.18181818,15.29870000,16.31169091,1852.25540000,412.56421818,2.63636364,2.18181818,70.17820909,62.28716364,68.62699091,73.80734545,65.11760909,72.54689091,46664,2019-09-22,25,12,81.25043333,85.46826667,80.88448889,4.21782222,306.86155556,62.57495556,54.73544444,62.84654444,74.61727778,52.08730000,329.05556667,70.12522222,61.22574444,54.92857778,68.98060000,73.79542222,355.00353333,69.25132222,71.04321111,70.31570000,79.56174444,64.83156667,341.54143333,72.58465556,68.16666667,72.99647778,69.72752222,58.06613333,321.47443333,69.01675556,60.54674444,62.59964444,71.03351111,58.27776667,58.27776667,77.82540000,61.06791111,59.53793333,54.71957778,92.19047778,18.66666667,18.42856667,17.96032222,18.34921111,18.78571111,1921.45238889,429.03264444,2.35714444,2.63051111,73.79716667,66.20722222,73.11376667,77.96735556,63.94973333,73.99734444
2019/20,46655,2019-09-22,1,2,3,2,1,79.80014545,84.83622727,79.19048182,5.03606364,307.69406364,64.36796364,57.03318182,59.41487273,72.93000000,53.94805455,323.35351818,68.74459091,61.63924545,53.65151818,67.19337273,72.12480909,358.81600909,72.47113636,74.77417273,69.27055455,76.24675455,66.05340000,347.98628182,73.96176364,64.96103636,73.13563636,73.21934545,62.70850909,319.13779091,68.01299091,60.37879091,63.33910000,70.60173636,56.80520000,56.80520000,75.71644545,57.52164545,58.83116364,58.20780000,83.53896364,16.37662727,16.94155455,17.11039091,15.54545455,17.56493636,1915.08730909,427.73376364,2.38960909,2.15728182,76.40909091,67.49710000,72.06132727,75.19410000,62.07936364,74.49278182,46655,2019-09-22,1,2,75.92931818,79.59596364,75.98990000,3.66667273,287.40403636,60.13131818,51.62626364,58.28282727,69.18182727,48.18181818,303.00000000,66.85859091,54.92929091,46.36363636,65.77778182,69.07070909,342.43436364,69.63637273,71.78789091,66.46464545,71.82829091,62.71717273,336.09090909,66.92929091,67.45454545,73.34343636,74.05050000,54.31313636,291.75757273,64.69697273,53.78788182,59.33333636,64.75758182,49.18181818,49.18181818,71.01010000,54.68686364,56.24242727,50.39394545,85.12120909,16.29292727,17.74747273,18.18181818,17.19191818,15.70707273,1807.13129091,406.27271818,2.36363636,2.27272727,72.91918182,60.47475455,68.09090909,72.23233636,58.40404545,74.15151818
2019/20,46657,2019-09-22,4,10,1,2,-1,81.28643636,85.71356364,80.73016364,4.42713636,302.59522727,63.86869091,53.62699091,56.90909091,76.49856364,51.69191818,324.98557273,70.13131818,56.87662727,54.96753636,69.73016364,73.27994545,363.07575455,71.42640000,69.51515455,72.65657273,79.66377273,69.81384545,328.67675455,66.16017273,65.14503636,73.87950000,65.37805455,58.11400000,311.86436364,63.34560000,64.22799091,59.70923636,69.23088182,55.35064545,55.35064545,76.11904545,61.70780000,65.08080909,59.01227273,83.21428182,18.15584545,16.90909091,16.56493636,15.11688182,16.46753636,1900.21283636,423.03895455,2.27272727,2.27272727,74.98269091,62.79509091,73.39392727,77.56494545,63.73448182,70.56781818,46657,2019-09-22,4,10,84.85714545,86.39609091,84.13131818,1.53896364,330.40910909,68.11688182,62.24025455,67.64935455,76.75973636,55.64285455,349.61687273,73.85065455,69.31818182,55.63636364,73.75325455,77.05843636,377.15440909,74.25325455,75.59090909,72.87662727,84.36220909,70.07141818,368.09090909,74.84415455,74.69480909,81.11040000,73.14934545,64.29220909,347.49350909,72.66233636,68.55843636,67.61038182,74.24676364,64.41558182,64.41558182,81.03247273,66.33766364,68.48051818,62.36363636,81.81818182,17.81818182,16.90909091,15.90909091,14.18181818,17.00000000,2051.76479091,450.94805455,2.60390000,2.45454545,78.04545455,69.53247273,76.90910000,79.98051818,69.51299091,76.96751818
2019/20,46660,2019-09-21,26,21,2,1,1,80.05844545,83.95743636,79.69984545,3.89898182,307.65440909,62.00720000,55.77850000,59.82467273,72.50504545,57.53897273,317.95382727,67.29220000,60.31746364,52.26624545,64.58441818,73.49350000,363.55050909,72.81817273,72.37010909,70.71933636,78.15583636,69.48701818,337.08874545,70.49710909,71.03897273,73.81818182,65.60389091,56.13059091,320.97402727,69.40909091,61.14285455,62.97330909,69.34488182,58.10390000,58.10390000,75.01947273,60.25325455,63.11040000,60.33766364,86.15584545,17.14935455,16.90909091,17.46103636,17.18181818,17.45454545,1917.07864545,421.76335455,2.54545455,2.54545455,74.65584545,64.41341818,70.75902727,75.39610909,65.18830909,71.35065455,46660,2019-09-21,26,21,82.21283636,84.09595455,81.65872727,1.88310909,325.46103636,68.82468182,59.19480909,64.24675455,76.12987273,57.06493636,350.68039091,73.81818182,68.73376364,59.35713636,73.13491818,75.63636364,368.80880000,72.46610000,73.71428182,71.52091818,80.97114545,70.13636364,364.53030000,76.35064545,72.62986364,76.40188182,73.81169091,65.33621818,341.63420000,75.01949091,63.20996364,66.58801818,73.81674545,63.00000000,63.00000000,79.45454545,65.84416364,64.46608182,61.82467273,84.53896364,16.00000000,16.24026364,18.45454545,17.42208182,16.42208182,2027.78860909,444.27490909,2.57791818,2.60390000,74.42209091,68.90259091,76.99350909,79.01155455,68.41413636,76.53104545
2019/20,46656,2019-09-21,43,14,2,0,2,76.53320000,78.02668182,76.38311818,1.49350909,301.90403636,62.22077273,52.17531818,67.11183636,68.48701818,51.90909091,313.53896364,64.61688182,62.61688182,52.79220909,64.90909091,68.60389091,329.12193636,62.85713636,62.55196364,62.91559091,74.21284545,66.58441818,346.81962727,67.51298182,76.55844545,73.43650909,75.84416364,53.46753636,319.01803636,73.65585455,61.64791818,60.25974545,66.46103636,56.99350909,56.99350909,73.77272727,61.84992727,61.21500000,58.74674545,84.81169091,17.72727273,16.90909091,17.42208182,15.90909091,16.84415455,1877.02597273,409.84992727,2.36363636,2.69480909,65.40909091,61.70129091,69.50650000,71.35064545,64.83693636,77.04545455,46656,2019-09-21,43,14,73.70454545,77.63889091,73.67422727,3.93433636,288.46970000,55.68687273,55.20201818,56.18181818,68.84343636,52.55555455,297.24495455,65.70707273,55.54545455,47.21211818,60.79040909,67.98990000,346.63384545,69.06566364,68.54798182,69.67676364,72.08080909,67.26262727,334.38383636,69.93939091,66.82828182,71.33334545,68.60605455,57.67676364,299.34847273,64.00000000,56.09595455,60.15150909,66.49494545,52.60606364,52.60606364,70.48485455,57.51767273,59.24747273,52.28282727,87.19191818,16.88889091,16.08080909,18.03030000,17.94949091,18.24242727,1822.32070909,403.34091818,2.39393636,2.45454545,72.15656364,63.44444545,66.24746364,72.04040909,59.17929091,70.27272727
2019/20,46659,2019-09-21,7,18,0,2,-2,79.29002727,82.15728182,78.75540909,2.86724545,319.31096364,63.42208182,60.04330000,65.40260909,73.58585455,56.85714545,324.75613636,69.35065455,63.35714545,53.94805455,64.88960909,73.21067273,350.73593636,67.37732727,67.58585455,69.33694545,77.16305455,69.27272727,348.44590000,73.08441818,73.22727273,72.84199091,69.56925455,59.72294545,314.54183636,66.99350909,58.88960909,61.67027273,67.60533636,59.38310909,59.38310909,75.43290000,57.87013636,60.90260000,56.03246364,83.83766364,16.24675455,15.75324545,17.54545455,17.24026364,17.05194545,1916.43361818,418.97257273,2.44155455,2.51226364,70.55627273,67.18541818,71.20273636,75.77345455,62.27273636,71.98195455,46659,2019-09-21,7,18,74.86867273,77.82826364,74.72728182,2.95959091,275.32323636,56.78788182,49.80808182,57.42424545,65.57576364,45.72727273,285.54544545,61.29292727,53.88888182,43.02020000,62.21212727,65.13131818,337.24748182,67.30555455,66.91160909,66.08080000,72.94949091,64.00000000,324.21210909,62.27272727,69.34343636,72.28282727,70.45454545,49.85859091,285.74747273,67.67676364,59.70707273,52.68687273,57.85858182,47.81818182,47.81818182,64.68687273,62.04040909,59.23232727,56.83838182,81.20201818,18.32323636,17.05050909,13.47474545,15.41414545,16.93939091,1767.38888182,395.40655455,2.22727273,2.18181818,69.79040000,57.35353636,63.94948182,68.26261818,63.01010909,73.04041818
2019/20,46661,2019-09-21,11,33,8,0,8,85.93506364,87.44949091,85.03029091,1.51442727,338.18830000,71.30519091,62.79869091,60.38961818,80.84415455,62.85064545,362.42206364,75.45453636,70.29870909,60.98700909,75.38960000,80.29220909,383.19912727,74.66881818,73.25324545,75.44804545,84.65585455,75.17314545,364.49854545,77.72078182,70.71428182,76.79870000,69.87518182,69.38960909,338.89104545,68.91559091,60.38455455,71.70130000,78.29220000,59.59740000,59.59740000,82.96752727,62.27777273,59.83766364,52.09090909,86.34415455,17.87662727,16.57142727,16.60390000,18.41558182,16.87662727,2047.74963636,448.76623636,2.54545455,2.45454545,75.87012727,72.66882727,80.23377273,82.00649091,63.90908182,74.07792727,46661,2019-09-21,11,33,77.20129091,78.26623636,76.93651818,1.06492727,301.05844545,66.91558182,55.74025455,58.63636364,71.63637273,48.12986364,308.66235455,68.39610909,54.75973636,48.82467273,64.97402727,71.70779091,338.00648182,64.83765455,65.79221818,64.17531818,75.09740000,68.10389091,332.03246364,66.07791818,69.64935455,71.93507273,67.92207273,56.44805455,318.20129091,66.51948182,63.92207273,62.98051818,66.59740000,58.18181818,58.18181818,70.41559091,63.72727273,66.50000909,63.03896364,87.85064545,17.72727273,18.36363636,15.63636364,18.03246364,18.09090909,1879.07792727,414.71428182,2.42208182,1.96753636,68.05194545,63.06493636,70.60389091,74.33767273,66.75324545,71.90259091
2019/20,46662,2019-09-21,23,131,0,0,0,76.85930909,79.73594545,76.52092727,2.87661818,287.85712727,58.26623636,49.87156364,60.96753636,71.35931818,47.39249091,307.15728182,65.96753636,57.18181818,48.45454545,65.29870000,70.25470000,346.14645455,68.87011818,69.10318182,67.16883636,73.75757273,67.24676364,333.48050909,66.99350000,71.70129091,71.98917273,68.01949091,54.77704545,302.28860000,67.80520000,60.75324545,58.39899091,63.22079091,52.11039091,52.11039091,70.26118182,57.45021818,60.76622727,58.98268182,88.24026364,16.80519091,17.81818182,18.00000000,16.48051818,19.13636364,1842.36940909,407.07574545,2.36363636,2.08441818,71.89898182,60.15656364,68.16882727,72.63276364,62.17100000,72.04761818,46662,2019-09-21,23,131,75.49928182,78.07793636,75.26623636,2.57862727,286.88600000,58.49133636,49.73737273,58.61833636,70.67531818,49.36363636,306.10533636,63.35931818,57.18542727,49.36363636,68.38960909,67.80736364,322.36940909,62.37013636,61.27489091,62.96825455,73.35640909,62.39970909,331.83550909,65.37228182,70.02236364,71.61905455,72.33189091,52.48990000,299.02090909,69.10750909,60.88960909,53.36651818,66.55627273,49.10100909,49.10100909,73.05700909,58.93290000,63.78788182,59.26478182,84.63636364,17.54545455,17.36363636,17.45454545,16.09090909,16.18181818,1812.83910909,400.03319091,2.20779091,2.36363636,64.36651818,58.44444545,69.09451818,70.40475455,64.05411818,73.66882727
2019/20,46663,2019-09-20,20,127,1,3,-2,75.79725455,79.84920909,75.68036364,4.05194545,271.21429091,54.75324545,46.78571818,56.78571818,67.88960000,45.00000000,300.14861818,62.53823636,54.45670909,53.42208182,62.35063636,67.38095455,326.87807273,63.57215455,63.44516364,64.87518182,70.33692727,64.64862727,316.69479091,65.78571818,60.88310909,67.00648182,69.65295455,53.36651818,294.97907273,66.72294545,56.42856364,53.87878182,62.58152727,55.36724545,55.36724545,67.87372727,54.85065455,59.38240000,55.43362727,87.38311818,17.81169091,18.10390000,16.81169091,17.25973636,17.39610000,1766.96463636,387.72440000,2.33044545,2.18181818,65.99638182,57.27561818,65.44156364,69.27633636,59.66666364,70.06782727,46663,2019-09-20,20,127,75.87083636,80.51082727,75.73086364,4.63999091,302.41415455,58.54617273,55.55051818,64.34631818,69.23739091,54.73377273,310.79942727,66.38455455,60.02669091,52.34054545,62.77272727,69.27490000,349.38746364,69.40259091,71.26982727,67.47041818,73.14646364,68.09811818,344.27921818,70.16738182,71.08440909,71.56494545,71.66378182,59.79870000,300.18975455,65.40042727,55.18037273,58.80880909,64.31962727,56.48051818,56.48051818,69.92640909,54.16017273,57.00000909,53.06277273,81.52525455,16.26262727,16.59596364,15.56565455,17.46464545,15.63636364,1852.81819091,407.41703636,2.39393636,2.31312727,72.79220909,63.88746364,67.25830909,71.95238182,59.05050000,72.47618182
2019/20,46645,2019-09-16,2,25,0,0,0,75.59598182,79.00000000,75.53535455,3.40404545,284.31312727,59.76768182,51.26262727,58.37373636,68.54546364,46.36363636,303.63636364,66.13131818,55.92929091,46.90909091,65.59596364,69.07070909,339.79800000,68.69698182,70.33334545,66.37373636,71.76768182,62.62626364,330.90909091,66.02020000,65.90909091,71.88889091,73.50504545,53.58586364,293.45454545,65.06060909,54.42424545,59.51515455,65.45455455,49.00000000,49.00000000,70.28282727,54.68686364,55.06060909,49.39394545,85.57575455,16.83838182,18.11110909,18.00000000,16.82828182,15.79798182,1796.82826364,402.94948182,2.36363636,2.18181818,71.65655455,59.92930000,68.03030000,71.77779091,58.04040909,73.51515455,46645,2019-09-16,2,25,78.55989091,80.95599091,78.11471818,2.39610000,293.74891818,57.80159091,51.41053636,60.36363636,69.86652727,54.30663636,311.09597273,68.97690909,57.56493636,48.81818182,65.22510000,70.51082727,346.39828182,68.87445455,69.97691818,67.24675455,74.55988182,65.74024545,326.57431818,67.20130000,65.86364545,66.59091818,69.38311818,57.53535455,311.17676364,68.95454545,58.89610909,58.87156364,66.72727273,57.72727273,57.72727273,73.72871818,54.88961818,60.14286364,57.31819091,75.66882727,15.90260000,14.06493636,14.72727273,15.11688182,15.85714545,1837.01370000,410.50216364,2.54545455,2.18181818,72.43145455,62.28716364,68.51588182,74.80662727,61.25325455,71.20779091
2019/20,46646,2019-09-15,127,7,3,1,2,75.72149091,80.62770909,75.58151818,4.90622727,301.82324545,58.69552727,55.87519091,62.98268182,69.44518182,54.82468182,311.98773636,66.93000909,60.12409091,52.34054545,63.09740000,69.49568182,349.89395455,69.45453636,70.74385455,67.64574545,73.25685455,68.79292727,338.76623636,68.90114545,69.62986364,70.62338182,70.48196364,59.12987273,300.28715455,64.73159091,54.27128182,59.63348182,64.89755455,56.75324545,56.75324545,70.21861818,53.04329091,56.24676364,52.18614545,81.88889091,15.35353636,16.68687273,15.65656364,18.19191818,16.00000000,1846.12338182,405.61184545,2.39393636,2.22221818,72.51298182,63.69266364,67.57649091,72.29654545,58.06349091,71.46969091,46646,2019-09-15,127,7,79.38670909,82.12481818,78.85352727,2.73810000,319.09740000,64.90260000,59.56132727,64.72079091,74.99061818,54.92208182,321.22367273,69.13059091,61.96031818,51.92208182,65.20129091,73.00937273,345.12915455,66.20705455,67.68399091,67.73304545,77.35570000,66.14935455,354.09452727,73.16811818,72.90260000,74.21644545,74.10894545,59.69840909,320.39610000,70.66233636,58.43506364,61.99422727,69.18109091,60.12337273,60.12337273,75.45815455,58.77922727,59.93506364,56.48700909,84.65584545,16.88311818,15.75324545,17.27272727,17.60390000,17.14285455,1919.79797273,421.89249091,2.44155455,2.53246364,70.04112727,66.92352727,72.23448182,75.31890909,62.07143636,75.30302727
