season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2017/18,22651,2018-05-10,25,12,0,0,0,76.70615455,79.68961818,76.19467273,2.98346364,291.59319091,62.04040000,50.96970000,60.90632727,67.58310909,50.09366364,315.24334545,67.93226364,59.08264545,53.37190000,65.39670000,69.45982727,346.17171818,68.47107273,69.16712727,68.60054545,72.22681818,67.70614545,343.09710000,68.06060909,72.05784545,74.67813636,70.90289091,57.39761818,311.17882727,67.23233636,62.49586364,58.60950000,64.65105455,58.19008182,58.19008182,70.48760000,58.46830909,64.63084545,59.85030909,78.20660909,16.57850909,15.52892727,15.34710909,14.52892727,16.22313636,1868.44031818,413.22773636,2.55739091,2.14279091,72.12030000,61.21211818,68.63269091,73.86800000,64.03351818,73.36110909,22651,2018-05-10,25,12,81.24333636,84.73094545,80.04500000,3.48760000,318.60973636,64.79799091,55.46281818,65.85123636,74.15059091,58.34711818,322.48210909,68.58127273,60.52892727,52.81818182,67.94765455,72.60605455,364.64462727,73.69054545,74.92102727,70.92562727,79.59504545,65.51240000,352.87420000,67.73553636,73.20570000,76.68594545,76.37924545,58.86777273,332.05509091,74.23416364,66.65197273,61.56198182,68.69789091,60.90909091,60.90909091,74.98254545,62.00000000,64.95040909,61.80165455,85.74380000,17.69421818,17.36363636,16.90909091,17.00826364,16.76859091,1965.16161818,437.91368182,2.54545455,2.44628182,77.26811818,65.59504545,72.55464545,75.73920909,67.80530909,78.95133636
2017/18,22685,2018-05-09,4,159,1,1,0,82.87604545,85.23325455,81.46282727,2.35720909,317.14600000,68.02755455,56.96601818,62.85398182,75.54729091,53.75114545,331.43160000,70.31680000,61.16804545,54.82644545,70.44444545,74.67585455,369.77319091,74.00733636,75.29843636,69.49311818,81.44262727,69.53168182,344.34527273,65.45455455,69.90817273,77.55004545,71.59688182,59.83562727,314.55005455,64.64922727,62.14692727,61.39853636,70.16161818,56.19375455,56.19375455,76.42975455,58.05784545,62.01652727,60.67218182,78.91919091,16.38383636,16.18181818,15.29292727,15.00000000,16.06060909,1936.91182727,431.33608182,2.45454545,2.59504545,77.87327273,64.94306364,74.12304545,77.07346364,63.57850909,73.74472727,22685,2018-05-09,4,159,73.44444545,76.35353636,72.74747273,2.90909091,270.82828182,54.18181818,45.00000000,60.10101818,66.72726364,44.81818182,280.56566364,59.06060909,52.09090909,42.09090909,62.21211818,65.11111818,326.76768182,66.27272727,68.39394545,61.58586364,69.43433636,61.08080909,321.44445455,59.36363636,67.62626364,72.54545455,74.40404545,47.50505455,290.14141818,66.15151818,59.65656364,53.87879091,61.81818182,48.63636364,48.63636364,65.97980000,55.48485455,63.41413636,59.87879091,85.00000000,16.72727273,17.27272727,15.63636364,17.63636364,17.72727273,1753.52525455,392.38383636,2.09090909,2.45454545,71.23231818,54.72727273,64.06060000,66.75758182,61.31312727,74.29292727
2017/18,22645,2018-05-09,26,1,3,1,2,75.66547273,79.06560000,75.02703636,3.40013636,285.95330909,54.34297273,50.80247273,61.15060000,65.99517273,53.66207273,293.92705455,65.77282727,51.37396364,48.87901818,59.67259091,68.22866364,337.82204545,66.68205455,68.04224545,64.65426364,71.24904545,67.19444545,327.05200909,64.28627273,67.04682727,71.34494545,69.62557273,54.74839091,301.83099091,66.76011818,54.22423636,60.06720909,64.34141818,56.43801818,56.43801818,69.86052727,51.90578182,53.49241818,50.03490000,82.18181818,17.81818182,16.81818182,14.72727273,16.90909091,15.90909091,1784.20031818,393.73392727,2.22153636,2.36983636,69.79453636,60.09109091,64.05070000,71.93659091,56.59440909,71.26662727,22645,2018-05-09,26,1,78.21211818,83.60384545,76.78879091,5.39172727,292.28374545,60.33883636,53.70340000,57.26354545,69.66390909,51.31404545,295.91460909,65.95500909,52.33058182,47.90909091,60.81268182,68.90725455,349.87328182,70.32966364,72.44536364,68.11570000,75.18916364,63.79338182,334.17079091,66.83470909,64.62626364,74.00000000,73.83103636,54.87879091,302.11570000,63.54361818,54.53260000,61.86225455,66.81358182,55.36363636,55.36363636,70.56840909,49.30578182,53.48759091,52.80165455,83.48760000,16.80165455,16.62810000,16.58677273,16.47107273,17.00000000,1813.44077273,409.47199091,2.21487273,2.19834545,75.53626364,63.62992727,67.86041818,72.88154545,54.92837273,74.63543636
2017/18,22647,2018-05-09,11,131,3,1,2,81.53436364,85.54813636,80.39244545,4.01376364,322.56358182,64.87984545,61.41943636,61.89545455,75.92636364,58.44247273,354.74784545,71.84964545,70.00813636,65.85505455,71.68595455,75.34905455,370.97124545,73.47044545,72.80320909,73.66370909,80.47065455,70.56325455,352.26833636,72.39888182,69.31220909,72.89680909,73.56183636,64.09862727,328.35084545,67.31687273,61.14204545,65.61334545,72.62441818,61.65416364,61.65416364,75.96566364,54.49840909,59.14112727,57.36702727,81.44819091,17.53210909,16.72790909,15.34074545,16.22885455,15.61856364,1981.35662727,433.93203636,2.43433636,2.19008182,75.24009091,70.22809091,75.31404545,77.65822727,61.81571818,73.67585455,22647,2018-05-09,11,131,75.32322727,77.29292727,74.88888182,1.96970000,287.10101818,57.68686364,50.65656364,61.05050909,69.50506364,48.20201818,305.87879091,63.34344545,58.28282727,48.78788182,67.10100909,68.36363636,328.54543636,62.57575455,64.30303636,65.71717273,72.94949091,63.00000000,342.31313636,66.53535455,73.93939091,72.53535455,72.85859091,56.44444545,301.50504545,67.64646364,57.24241818,57.84849091,66.70707273,52.06060909,52.06060909,71.07070909,49.98990000,57.60606364,55.19191818,86.93939091,17.98990000,17.90909091,18.33333636,16.62626364,16.08080909,1815.07070000,397.43434545,2.54545455,2.44443636,65.82828182,60.35353636,68.75758182,70.51515455,58.36364545,73.61616364
2017/18,22650,2018-05-09,21,23,1,0,1,82.80716364,85.66115455,81.60881818,2.85400000,322.95133636,65.82646364,61.52065455,66.08264545,75.36454545,54.15701818,334.12672727,69.85307273,62.43068182,57.63636364,69.87146364,74.33518182,364.08080000,73.60146364,74.36730909,70.60330000,80.55005455,64.95867273,365.19835455,73.95041818,72.46280909,80.75206364,73.62810909,64.40495455,327.00919091,70.15702727,63.10008182,64.70248182,68.38842727,60.66115455,60.66115455,76.84849091,58.55647273,61.54270000,58.54911818,82.21487273,16.34710909,17.13222727,14.72727273,16.28099091,17.72727273,1974.22956364,441.01560909,2.61983636,2.61983636,76.08171818,70.76031818,72.96052727,77.24885455,65.66665455,78.29753636,22650,2018-05-09,21,23,74.72221818,78.56060909,74.27020000,3.83838182,293.19444545,56.97979091,53.53535455,61.77778182,68.20455455,52.69697273,298.26515455,64.95202727,56.77020000,46.84848182,61.68181818,68.01262727,349.13130000,69.37373636,69.44696364,70.98990000,70.35605455,68.96464545,336.31060000,64.15150909,72.41161818,71.61615455,71.13130000,57.00000000,287.75757273,64.84091818,54.10605455,58.07575455,57.82575455,52.90909091,52.90909091,68.62122727,52.11111818,55.77272727,52.18181818,86.38636364,17.70454545,17.77272727,17.34090909,16.75000000,16.81818182,1811.11110909,399.26262727,2.15403636,2.32576364,72.18939091,61.89394545,64.44698182,71.49242727,57.04293636,72.19696364
2017/18,22649,2018-05-08,45,20,0,1,-1,73.17776364,76.35511818,72.23984545,3.17732727,287.07470000,56.33431818,53.33164545,62.17183636,65.63617273,49.60074545,286.08034545,61.49540909,52.59063636,45.81340000,60.42835455,65.75256364,332.84221818,66.51257273,67.42185455,67.50328182,67.34961818,64.05487273,322.15270909,60.10062727,71.56219091,69.43206364,69.61240000,51.44543636,287.31058182,64.22559091,55.65195455,54.87322727,59.41257273,53.14726364,53.14726364,66.69774545,53.62280000,59.46169091,57.03489091,80.58677273,16.00596364,16.00839091,14.58346364,16.90336364,17.08559091,1766.16673636,394.62725455,2.47919091,2.22488182,69.57941818,60.46510909,64.04977273,69.21714545,60.29347273,71.02233636,22649,2018-05-08,45,20,76.03580909,79.85399091,75.18457273,3.81819091,276.18459091,54.76859091,45.49587273,59.82644545,68.39944545,47.69421818,297.12397273,62.70248182,53.90909091,52.27272727,61.18181818,67.05786364,338.06611818,69.07438182,68.64464545,64.89256364,72.01652727,63.43801818,325.06888182,60.62810000,68.58678182,71.08540000,71.01101818,53.75757273,292.96970000,65.04959091,58.45730000,53.95040909,62.29752727,53.21488182,53.21488182,69.58677273,55.32230909,58.63086364,54.50137273,85.47107273,17.30578182,17.27272727,17.09917273,15.53719091,18.25620000,1783.33883636,394.35537273,2.36363636,2.10743636,70.55371818,56.10192727,64.71350000,69.81542727,61.20937273,71.96143636
2017/18,22708,2018-05-06,11,159,0,0,0,83.47008182,86.86494545,82.15920909,3.39484545,323.57322727,67.59609091,60.83726364,58.95330000,77.43830000,58.74826364,340.63281818,72.87581818,65.25239091,55.70629091,69.96601818,76.83230000,391.84728182,78.16373636,77.50476364,79.39923636,81.35953636,75.42000000,356.90288182,71.81945455,70.50413636,78.86649091,71.14954545,64.56326364,319.67500000,65.35726364,56.23020000,67.38929091,72.29201818,58.40623636,58.40623636,78.29623636,49.96123636,57.55434545,53.82707273,80.43900000,16.85625455,15.33488182,15.71172727,16.25640909,16.27971818,1974.41286364,437.99192727,2.81818182,2.41505455,79.45130000,69.10411818,75.75022727,80.19106364,59.24638182,74.24885455,22708,2018-05-06,11,159,74.39393636,77.63636364,73.60605455,3.24242727,276.62120909,59.73232727,45.72727273,60.18181818,66.97979091,44.00000000,284.33838182,58.83838182,51.81818182,44.90909091,63.43939091,65.33333636,336.64646364,69.08080909,68.72727273,64.75757273,70.14140909,63.93939091,317.81819091,58.90909091,69.17171818,72.70707273,70.79798182,46.23232727,294.18687273,67.49495455,61.06565455,54.09090909,62.53535455,49.00000000,49.00000000,64.17171818,59.15151818,62.03030000,61.54545455,84.81818182,17.45454545,17.00000000,16.09090909,16.81818182,17.45454545,1777.15655455,395.45453636,2.27272727,2.36363636,72.60606364,54.63636364,65.77272727,67.24242727,62.37878182,72.81818182
2017/18,22702,2018-05-06,1,43,5,0,5,80.13222727,84.74985455,78.76400000,4.61762727,301.56473636,62.54544545,55.59320909,59.31312727,71.50689091,52.60606364,311.09091818,67.78145455,58.45454545,51.90909091,61.63086364,71.31497273,360.34068182,72.21303636,73.98898182,70.21487273,76.90724545,67.01652727,334.78420000,66.45454545,64.75022727,73.53810909,73.02020000,57.02112727,312.07804545,66.22957273,55.98255455,64.54820909,67.40862727,57.90909091,57.90909091,71.76859091,50.77686364,55.27180000,54.76032727,83.57850909,16.07438182,17.35537273,18.58677273,15.38016364,16.18181818,1864.24610000,418.30761818,2.12396364,2.10743636,77.21853636,65.19467273,69.66207273,74.94766364,56.61433636,74.67033636,22702,2018-05-06,1,43,74.86777273,76.33241818,74.15150909,1.46464545,294.29476364,61.73368182,51.68870909,58.97795455,67.68594545,54.20844545,309.47658182,64.87694545,59.51239091,53.27272727,63.67492727,68.13956364,343.84389091,69.29660000,66.91092727,67.23139091,71.85584545,68.54912727,339.07530000,64.30210909,73.88153636,74.81450000,73.32047273,52.75667273,304.26170909,68.32324545,60.95868182,57.69698182,64.09641818,53.18641818,53.18641818,70.25620000,57.90909091,61.03122727,58.55372727,78.52066364,15.97520909,15.31404545,16.38842727,15.53719091,15.30578182,1846.96694545,406.93939091,2.36363636,2.42974545,70.33610000,59.99632727,68.03121818,71.36270909,62.53443636,74.67860909
2017/18,22705,2018-05-06,4,10,1,0,1,83.16706364,85.37476364,81.44260909,2.20770000,311.92718182,62.45499091,55.54831818,66.85340000,73.73600909,53.33446364,323.09390000,68.43703636,58.21596364,54.69372727,68.94886364,72.79830000,357.87456364,70.65462727,70.87673636,69.50737273,80.77616364,66.05969091,355.30799091,69.81770909,72.85274545,76.07826364,75.97997273,60.57931818,322.20564545,68.05494545,64.31567273,60.74622727,69.43640000,59.65240909,59.65240909,75.03462727,60.97979091,66.17501818,62.32911818,85.08702727,17.31307273,18.70782727,15.17258182,16.66310000,17.23042727,1944.98023636,432.74692727,2.24064545,2.27272727,74.04030000,66.29428182,71.98412727,76.07150909,67.06990000,77.28683636,22705,2018-05-06,4,10,80.51056364,84.30945455,79.88428182,3.79890000,315.22498182,66.04223636,60.30119091,62.21488182,73.23784545,53.42883636,326.74931818,71.73186364,62.60054545,52.60330909,67.37281818,72.44077273,373.59505455,76.01561818,76.47016364,73.76400000,77.61800000,69.72727273,352.15429091,69.00642727,72.63728182,77.92470000,72.11295455,60.47290909,318.52065455,67.95960909,61.17447273,61.78053636,68.51516364,59.09090909,59.09090909,72.68410909,56.97613636,62.80165455,60.71900909,81.17355455,17.69421818,15.87603636,16.88430000,14.78512727,15.93388182,1947.91458182,436.01101818,2.83470909,2.45454545,79.24243636,67.00184545,72.46280909,77.62074545,63.94123636,75.74196364
2017/18,22709,2018-05-05,42,6,1,2,-1,77.25913636,79.03765455,76.76657273,1.77851818,295.52047273,59.11642727,54.88429091,62.14875455,69.32964545,50.04131818,302.37590909,63.55684545,57.67140000,49.72819091,63.33866364,68.08080909,340.60724545,66.62551818,67.97796364,67.21079091,75.60090909,63.19204545,336.08030000,63.84619091,70.19122727,73.45107273,74.21991818,54.37190000,319.09808182,71.49017273,62.23747273,61.61818182,63.74215455,60.01010000,60.01010000,72.13664545,59.95197273,61.79246364,59.52510909,80.68595455,17.50413636,17.67768182,14.02479091,14.66115455,16.81818182,1855.63750000,411.07221818,2.28842727,2.20577273,70.32839091,62.54637273,67.62699091,70.89750909,63.98857273,75.68440000,22709,2018-05-05,42,6,76.44627273,78.57851818,75.71900000,2.13221818,280.74380909,59.40496364,50.88429091,60.28099091,68.42976364,41.74380000,292.28925455,62.84298182,48.12396364,48.93388182,65.19834545,67.19008182,339.18180909,66.23966364,67.76033636,67.25620000,71.47933636,66.44627273,329.09090909,62.79339091,63.61156364,73.85122727,73.58678182,55.24792727,309.97520909,70.84297273,59.61983636,59.45453636,66.28099091,53.77685455,53.77685455,70.58678182,60.37190909,62.17356364,59.65289091,77.85950000,16.44628182,14.94214545,16.45454545,14.61983636,15.39669091,1811.33884545,406.74379091,2.34710909,2.19008182,69.98347273,59.72727273,69.16528182,69.90909091,62.91736364,75.04130909
2017/18,22703,2018-05-05,127,45,1,0,1,75.52891818,78.73461818,74.65474545,3.20569091,279.59780000,59.15151818,51.61156364,55.82643636,68.27272727,44.73554545,303.25896364,65.97796364,54.72176364,52.90082727,61.01653636,68.64186364,357.97611818,73.73552727,72.85950909,70.65657273,71.26630000,69.45820909,323.62626364,61.14876364,65.69698182,71.62350909,71.57024545,53.58677273,291.38566364,64.92745455,53.85217273,56.37191818,61.20110000,55.03305455,55.03305455,70.15978182,51.45639091,56.08448182,50.67035455,86.39393636,18.50505455,18.54545455,15.98990000,17.31312727,16.04040000,1800.44996364,404.21762727,2.45454545,2.11110909,75.51330909,59.80715455,66.95684545,72.76033636,57.38292727,71.79706364,22703,2018-05-05,127,45,73.86509091,77.42627273,72.94600000,3.56117273,276.17250000,53.15250000,53.03871818,58.96476364,65.10265455,45.91387273,283.45454545,60.32231818,52.00478182,44.99521818,60.52936364,65.60288182,328.47076364,64.58832727,65.73820000,66.57720000,67.03418182,64.53284545,314.56500909,60.31274545,70.21600909,66.81773636,67.52561818,49.69290909,281.56402727,63.67508182,52.32871818,54.44714545,58.21835455,52.89473636,52.89473636,66.63897273,51.11774545,56.99290909,54.42056364,84.04131818,16.40495455,16.60940000,15.77033636,16.79730000,18.45932727,1730.79943636,385.62541818,2.35798182,2.22488182,67.78879091,59.71074545,62.97080909,68.47977273,57.47529091,69.20001818
2017/18,22707,2018-05-05,26,25,0,2,-2,75.88678182,78.40903636,75.14090909,2.52226364,286.02492727,54.16115455,50.62065455,62.62167273,66.06312727,52.55830909,297.28793636,64.29808182,52.00022727,51.28305455,61.69003636,68.01653636,325.05160909,62.69858182,64.45454545,63.25756364,71.13425455,63.50666364,332.45146364,67.73071818,67.34986364,71.61767273,71.97451818,53.77869091,304.67304545,68.25506364,60.21413636,59.49420000,61.85748182,54.85215455,54.85215455,68.45280909,57.62203636,58.84962727,55.35997273,81.05785455,18.54545455,16.42149091,13.76859091,17.46280909,14.85950000,1798.37847273,393.39049091,2.24173636,2.38636364,65.96532727,59.41157273,64.29403636,69.46643636,61.63114545,72.62200000,22707,2018-05-05,26,25,76.70615455,79.68961818,76.19467273,2.98346364,291.59319091,62.04040000,50.96970000,60.90632727,67.58310909,50.09366364,315.24334545,67.93226364,59.08264545,53.37190000,65.39670000,69.45982727,346.17171818,68.47107273,69.16712727,68.60054545,72.22681818,67.70614545,343.09710000,68.06060909,72.05784545,74.67813636,70.90289091,57.39761818,311.17882727,67.23233636,62.49586364,58.60950000,64.65105455,58.19008182,58.19008182,70.48760000,58.46830909,64.63084545,59.85030909,78.20660909,16.57850909,15.52892727,15.34710909,14.52892727,16.22313636,1868.44031818,413.22773636,2.55739091,2.14279091,72.12030000,61.21211818,68.63269091,73.86800000,64.03351818,73.36110909
2017/18,22710,2018-05-05,33,23,2,1,1,77.01560909,79.03213636,76.13956364,2.01652727,306.07988182,59.56198182,57.17905455,65.36363636,68.47106364,55.50412727,293.92287273,65.27639091,52.54545455,42.81818182,64.10743636,69.17539091,342.72543636,67.79799091,68.50413636,65.56197273,74.10100909,66.76033636,348.97612727,67.04866364,70.64462727,75.62075455,75.72819091,59.93388182,308.17445455,69.22313636,59.31404545,61.64370909,63.08448182,54.90909091,54.90909091,68.29751818,58.67768182,60.43801818,59.89257273,86.87879091,17.36363636,17.41414545,15.76767273,17.27272727,19.06060909,1865.76583636,415.61066364,2.47934545,2.16529091,71.99172727,65.62717273,66.78787273,72.24610000,62.00825455,76.94948182,22710,2018-05-05,33,23,74.43939091,78.97474545,74.04798182,4.53535455,287.37626364,57.02020000,52.21211818,61.77778182,68.03283636,48.33333636,300.63889091,64.54799091,57.40656364,49.03030000,62.11616364,67.53787273,344.29291818,68.47475455,68.64898182,70.53535455,69.31565455,67.31818182,330.86616364,63.51514545,69.94697273,70.75757273,70.55554545,56.09090909,278.30302727,60.50758182,52.07575455,57.64140909,54.80555455,53.27272727,53.27272727,67.56061818,50.48485455,54.79292727,51.26262727,86.93181818,18.15909091,17.77272727,18.15909091,16.47727273,16.36363636,1784.94949091,393.42424545,2.24494545,2.23485455,71.36110909,60.75252727,64.00252727,70.85606364,55.78030909,70.67170909
2017/18,22711,2018-05-05,36,21,1,0,1,76.04852727,76.43695455,75.44890000,0.38842727,292.41820909,60.34343636,52.08540000,65.78865455,66.41559091,47.78512727,293.41085455,63.75113636,58.62219091,43.57850909,59.42149091,68.03751818,334.76413636,68.44011818,70.25200000,64.00827273,71.65053636,60.41321818,335.82354545,65.28925455,70.11032727,72.06178182,74.31812727,54.04408182,296.97939091,65.51712727,56.26853636,58.24334545,59.95041818,57.00000000,57.00000000,69.48575455,52.61235455,56.09616364,52.26499091,84.41322727,16.56198182,18.63636364,15.54545455,16.52892727,17.14050000,1798.78289091,402.41980000,2.36363636,2.09090909,72.07293636,60.87603636,65.25880909,70.64449091,58.69828182,74.86921818,22711,2018-05-05,36,21,83.46005455,86.12396364,82.22865455,2.66391818,320.59596364,65.02480000,58.28098182,67.36363636,75.58769091,54.33883636,333.70524545,68.88613636,61.41414545,58.81818182,71.07806364,73.50873636,359.69238182,71.79980909,72.87143636,69.34710000,81.33517273,64.33883636,364.54546364,74.65289091,72.74379091,79.01652727,72.85124545,65.28099091,329.86042727,72.97520909,64.84389091,62.80991818,68.66114545,60.57024545,60.57024545,77.33608182,61.64738182,65.09641818,60.93755455,84.85123636,16.34710909,17.49586364,15.00000000,17.55371818,18.45454545,1980.93204545,439.88338182,2.52892727,2.61983636,74.46189091,69.49585455,73.13407273,76.37282727,68.36087273,78.05785455
2017/18,22706,2018-05-05,7,20,1,1,0,78.44905455,82.09091818,77.53996364,3.64188182,304.06097273,62.73553636,55.23140909,63.44022727,72.74472727,49.90909091,309.89714545,67.60790000,53.77685455,48.39669091,67.53902727,72.57667273,353.38384545,70.72175455,69.60238182,68.55188182,73.70338182,70.80440000,346.93664545,69.27272727,71.58952727,75.60881818,72.95317273,57.51240000,315.94527273,70.85674545,59.66482727,60.02148182,65.13773636,60.26446364,60.26446364,72.67676364,55.44995455,62.13772727,56.76310000,95.34343636,17.19191818,19.37373636,19.97980000,20.11110909,18.68687273,1899.91810000,419.04224545,2.42149091,2.54545455,73.01744545,63.79522727,70.13681818,74.77502727,61.58583636,75.73186364,22706,2018-05-05,7,20,76.50872727,79.70156364,75.59137273,3.19284545,281.12398182,53.57024545,44.05785455,63.60330909,69.01652727,50.87603636,294.86501818,62.45179091,52.63636364,50.27272727,62.36363636,67.14050909,336.83470909,68.55371818,67.76860909,64.48760000,73.57850909,62.44628182,332.85400000,61.35537273,70.38016364,72.37465455,74.31680000,54.42699091,302.60513636,68.34710909,62.75206364,53.14141818,63.10836364,55.25620000,55.25620000,70.26629091,59.82644545,63.08816364,58.34434545,85.47107273,17.21487273,17.36363636,16.73553636,15.08264545,19.07438182,1815.01285455,400.58678182,2.27272727,2.18181818,69.87603636,55.88705455,64.89164545,69.70522727,65.53536364,74.69146364
2017/18,22704,2018-05-04,131,12,1,0,1,75.35352727,77.32322727,74.91918182,1.96970000,286.42425455,57.41413636,51.10100909,60.92930000,69.14142727,47.83838182,302.57576364,62.85860000,58.46464545,46.69697273,66.37373636,68.18181818,330.69695455,62.93939091,64.21212727,66.08080909,73.01010000,64.45454545,341.56566364,66.35353636,74.78787273,72.08080909,71.98990000,56.35353636,304.59595455,68.37373636,58.33332727,58.33333636,67.25252727,52.30303636,52.30303636,71.52525455,49.71717273,55.87879091,53.19191818,87.48484545,18.17171818,18.63636364,18.87879091,15.80808182,15.98990000,1812.13130909,396.30303636,2.45454545,2.44443636,65.91919091,60.49495455,68.48485455,70.36363636,57.75758182,73.28282727,22704,2018-05-04,131,12,82.43158182,84.77042727,81.18366364,2.33883636,336.01560000,67.49036364,61.90908182,68.34710000,75.06244545,63.20660909,338.76768182,71.42240909,67.84665455,55.82644545,68.67676364,74.99541818,364.83838182,72.65289091,72.85123636,72.25620909,81.12763636,65.95042727,356.85123636,70.99173636,72.06612727,77.95867273,74.61158182,61.22313636,335.16528182,71.19009091,62.73552727,66.02111818,70.80531818,64.41322727,64.41322727,75.90907273,56.29293636,60.83747273,56.05785455,86.83470909,16.14876364,16.00000000,17.90909091,18.64462727,18.13222727,1991.66115455,439.52433636,2.14049091,2.32231818,75.57850909,70.09917273,74.37374545,78.05417273,63.74105455,77.67769091
2017/18,22700,2018-04-30,21,33,2,0,2,83.26997273,86.20660909,81.88980909,2.93664545,322.02571818,65.25620909,59.90909091,66.95041818,75.90174545,54.00826364,334.06061818,69.87787273,60.79431818,57.65289091,71.06154545,74.67402727,363.39485455,74.17170000,74.62350000,70.26445455,80.39303636,63.94214545,364.10743636,74.31405455,71.72727273,79.32231818,73.39670000,65.34710909,326.44720909,69.76859091,63.18272727,63.19009091,69.28098182,61.02479091,61.02479091,78.33609091,58.64737273,61.96419091,58.84663636,83.48760000,16.98347273,17.67768182,14.36363636,16.82644545,17.63636364,1972.98163636,440.90817273,2.60330909,2.61983636,76.47014545,70.23965455,73.29936364,77.25711818,65.91459091,77.72729091,22700,2018-04-30,21,33,76.08262727,79.03212727,75.40770000,2.94949091,292.00734545,58.76951818,54.01836364,64.09090909,66.91367273,48.21487273,278.79982727,64.98070909,46.81818182,38.52525455,60.58585455,67.88980909,346.14600000,69.01102727,69.48669091,66.78236364,72.26262727,68.60330909,337.26354545,62.40679091,70.77685455,74.29018182,74.65748182,55.13222727,296.34893636,66.80349091,58.20293636,59.55739091,60.42149091,51.36363636,51.36363636,66.43893636,58.50137273,60.74747273,60.58219091,89.51515455,17.81818182,18.41414545,15.49494545,18.36363636,19.42424545,1819.91183636,408.49312727,2.38843636,2.16529091,73.00091818,61.57391818,64.53993636,71.88980909,61.86868182,75.61982727
2017/18,22701,2018-04-29,25,11,1,4,-3,75.71029091,78.89210000,75.44054545,3.18180909,285.46096364,60.40403636,48.44903636,61.36087273,67.09550909,48.15151818,309.31565455,66.33516364,58.09090909,52.19008182,64.67769091,68.02180909,339.28329091,67.07644545,67.81381818,67.22244545,70.86318182,66.30738182,339.13842727,67.19283636,72.16528182,73.10375455,70.25413636,56.42240909,307.70569091,68.86870000,60.99586364,57.18181818,62.74196364,57.91735455,57.91735455,69.23140000,57.99517273,63.86018182,59.64576364,77.93388182,16.66941818,14.61983636,15.34710909,14.98347273,16.31404545,1840.33908182,406.68228182,2.55739091,2.27915455,70.77112727,59.51790000,67.61616364,72.38452727,63.37236364,73.02020000,22701,2018-04-29,25,11,83.47834545,86.89800000,82.29143636,3.41963636,323.94926364,66.38121818,62.26700909,59.22602727,76.57466364,59.50032727,344.09770000,71.67333636,66.45073636,59.16083636,70.80899091,76.00379091,389.55803636,77.92406364,77.82707273,77.19262727,82.16945455,74.44479091,360.93593636,74.36490909,70.53719091,77.37889091,73.19912727,65.45582727,323.51798182,66.58040909,60.11450000,67.48020000,70.91185455,58.43102727,58.43102727,77.28797273,53.27528182,59.68657273,57.37252727,83.80263636,18.03807273,16.15306364,15.52990909,16.98368182,17.09790000,1996.19591818,441.53531818,2.72727273,2.46464545,79.48435455,70.54213636,75.26261818,79.13940909,61.97365455,75.13315455
