season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38363,2018-09-22,34,33,1,1,0,74.61174545,79.49242727,74.06629091,4.88068182,296.04166364,55.00000000,58.05681818,60.01136364,69.37500000,53.59848182,300.53409091,63.67802727,55.03030000,50.86363636,61.35227273,69.60984545,333.96590909,65.12879091,65.76136364,65.68560909,70.34848182,67.04166364,324.29924545,63.88636364,69.74431818,65.13636364,68.09659091,57.43560909,297.94507273,69.80302727,54.10984545,58.48484545,62.88825455,52.65909091,52.65909091,69.81439091,56.90151818,57.19318182,53.34090909,80.85227273,16.86363636,17.50000000,14.48863636,14.68181818,17.31818182,1801.07386364,399.20833636,2.18181818,2.25000000,69.60038182,63.76893636,66.06818182,70.90530000,57.43181818,71.43370909,38363,2018-09-22,34,33,77.43182727,78.81817273,76.47727273,1.38636364,310.03788182,59.97727273,58.28788182,64.93181818,70.82575455,56.01514545,300.08333636,65.59090909,53.29545455,47.00000000,63.84090909,70.35605455,335.25755455,65.05301818,66.40151818,63.25758182,74.42423636,66.12121818,345.57576364,68.15910000,71.24242727,72.64395455,73.67424545,59.85606364,314.56060000,69.96211818,60.96210909,61.85605455,64.08333636,57.69697273,57.69697273,71.84849091,59.82574545,60.92424545,59.33332727,86.15909091,17.09090909,17.13636364,16.00000000,17.06818182,18.86363636,1871.75757273,414.00757273,2.45454545,2.12120909,68.40151818,65.96969091,68.04544545,72.36363636,63.60606364,75.62120909
2018/19,38360,2018-09-22,43,127,4,0,4,76.88636364,77.66288182,76.23484545,0.77651818,301.80301818,64.74999091,52.72727273,61.24620909,69.35984545,53.71969091,316.29925455,66.93561818,61.77272727,52.87879091,65.53030909,69.18182727,347.42424545,68.40152727,67.66667273,68.06060000,74.87121818,68.42424545,344.93938182,67.44697273,77.30302727,72.88635455,71.65151818,55.65150909,312.84847273,68.50758182,60.57575455,59.84849091,67.97726364,55.93939091,55.93939091,73.55301818,60.25757273,59.16665455,56.25757273,81.76136364,17.95454545,14.94318182,16.70454545,16.52272727,15.63636364,1880.75758182,412.20834545,2.45454545,2.45454545,69.79546364,61.75000000,69.92423636,73.08711818,63.47727273,74.17424545,38360,2018-09-22,43,127,76.96050000,79.96861818,76.17803636,3.00810909,289.60930909,60.13960909,53.73701818,57.18072727,69.83062727,48.72131818,307.12987273,65.94912727,57.77327273,52.34199091,61.93831818,69.12716364,362.43560909,72.86363636,74.20724545,70.64122727,73.52488182,71.19859091,331.72348182,65.03518182,66.87824545,72.65692727,69.37715455,57.77597273,299.45238182,66.07846364,56.50811818,57.70887273,64.14719091,55.00974545,55.00974545,70.53408182,53.10389091,57.31060909,52.79437273,84.51299091,18.11580000,17.93290000,16.09090909,17.46860909,14.90476364,1838.07250909,409.61741818,2.24242727,2.27272727,75.75650000,62.39718182,68.42910909,72.98539091,59.05574545,70.99350909
2018/19,38361,2018-09-22,46,11,0,5,-5,73.20454545,74.87500000,72.81818182,1.67045455,275.46590909,56.94318182,51.52272727,57.00000000,64.64772727,45.35227273,287.56818182,60.70454545,50.23863636,50.90909091,60.43181818,65.28409091,331.68181818,66.36363636,64.05681818,64.65909091,70.73863636,65.86363636,317.75000000,59.28409091,68.95454545,66.55681818,70.38636364,52.56818182,298.20454545,66.94318182,59.32954545,54.84090909,61.00000000,56.09090909,56.09090909,66.15909091,55.32954545,59.86363636,56.87500000,82.00000000,17.05681818,16.07954545,16.37500000,16.61363636,15.87500000,1764.73863636,387.79545455,2.23863636,2.70454545,67.18181818,58.01136364,63.42045455,67.27272727,61.11363636,70.79545455,38361,2018-09-22,46,11,84.88637273,87.00000909,83.68941818,2.11364545,331.86363636,67.47727273,63.12879091,60.55303636,78.96969091,61.73485455,351.75757273,73.34849091,67.51514545,60.91666364,71.88635455,78.09090909,389.09847273,77.15910000,76.33334545,76.28789091,83.63636364,75.68182727,356.03787273,74.84090909,70.03787273,75.18939091,70.49241818,65.47727273,328.43182727,67.34090000,59.57575455,68.82575455,73.25000000,59.43940000,59.43940000,79.59090909,59.01513636,60.09090909,56.50000000,86.17424545,17.84848182,16.81818182,16.81060909,17.96970000,16.72727273,2018.96968182,444.28030000,2.66667273,2.39393636,78.55303636,71.34092727,77.02274545,80.37878182,63.45455455,73.53030000
2018/19,38362,2018-09-22,6,23,0,0,0,76.89393636,78.61362727,76.24241818,1.71969091,287.74999091,59.60606364,52.85606364,61.19697273,68.27272727,45.81817273,297.30303636,63.58333636,51.52272727,51.56818182,62.63636364,67.99243636,343.89393636,67.03030000,69.56060909,67.87878182,73.14394545,66.28029091,332.49241818,63.86363636,64.96969091,74.57576364,73.95455455,55.12879091,312.95834545,72.76137273,58.42425455,60.00000909,65.33334545,56.43939091,56.43939091,70.05302727,57.73484545,60.75757273,57.99241818,76.21211818,16.33333636,15.09090909,15.27272727,15.00000000,14.51515455,1827.09470000,409.08332727,2.50000000,2.37878182,71.57576364,61.06439091,68.35605455,70.60606364,61.41666364,76.06439091,38362,2018-09-22,6,23,75.63560909,79.04015455,75.21136364,3.40453636,292.99849091,56.44697273,52.88333636,61.39393636,68.97729091,53.29697273,297.34849091,65.76211818,58.38939091,44.81212727,59.48030000,68.90454545,346.77801818,69.56210909,69.07726364,68.70302727,72.22348182,67.21211818,331.69014545,63.39393636,71.86666364,71.82349091,69.58940909,55.01666364,295.95833636,66.42576364,54.76060909,59.16591818,62.36970000,53.23636364,53.23636364,70.64241818,54.81515455,55.88637273,51.78636364,87.99393636,18.21211818,18.43636364,16.76363636,16.78181818,17.80000000,1815.25530909,401.62044545,2.38788182,2.40000000,72.11362727,61.60455455,65.78940000,71.96894545,58.00758182,72.13636364
2018/19,38364,2018-09-22,26,159,3,1,2,77.90151818,81.51515455,77.24999091,3.61363636,295.43181818,57.12120909,51.73484545,61.06818182,70.85606364,54.65150909,308.50758182,65.50758182,55.19318182,50.98484545,64.67045455,72.15150909,352.24621818,70.41289091,71.23484545,68.17425455,74.39014545,68.03410000,335.90151818,67.72349091,71.71969091,71.96213636,69.51515455,54.98106364,306.89014545,69.54167273,56.65909091,58.90910000,65.43939091,56.34090909,56.34090909,72.37121818,55.40151818,57.18939091,55.62121818,90.27272727,18.53030000,17.84848182,17.53030000,17.03030000,19.33333636,1857.46213636,410.09090909,2.27272727,2.51515455,72.85605455,61.72727273,68.30681818,73.53030000,60.79545455,72.87500000,38364,2018-09-22,26,159,74.47475455,76.71590000,73.71464545,2.24116364,281.40908182,56.25757273,48.08080909,61.29545455,67.19950000,48.57576364,285.84848182,60.18940000,54.65909091,43.34849091,61.04040909,66.61111818,326.61110909,65.19697273,67.40404545,61.66667273,70.88889091,61.45453636,327.37878182,64.33333636,70.24493636,68.35605455,73.45201818,50.99242727,292.73737273,65.84848182,57.07575455,55.53535455,61.86868182,52.40909091,52.40909091,68.50000000,56.54291818,62.38637273,57.83333636,84.13636364,17.00000000,17.61363636,14.54545455,17.34090909,17.63636364,1774.88384545,394.33838182,2.27272727,2.27272727,70.37878182,58.15151818,64.36869091,67.97222727,60.48737273,72.97980000
2018/19,38365,2018-09-22,10,20,3,0,3,83.34091818,85.96970000,82.43560000,2.62879091,326.60606364,67.33712727,62.21969091,62.34849091,76.94318182,57.75757273,350.17802727,74.31817273,70.11364545,57.65151818,72.34470000,75.75000000,379.97728182,76.81060000,76.58334545,73.21970000,82.43939091,70.92424545,357.40907273,71.49241818,69.90151818,78.01514545,73.75758182,64.24241818,331.06060909,67.87120909,62.81818182,66.03788182,75.36363636,58.96970000,58.96970000,79.07575455,58.36364545,63.22727273,58.00757273,87.80681818,18.21590909,17.77272727,18.10227273,15.67045455,18.04545455,2012.63636364,447.20075455,2.61363636,2.36363636,79.74621818,70.28030909,76.92802727,79.90150909,64.13636364,76.20834545,38365,2018-09-22,10,20,76.29924545,79.32197273,75.54546364,3.02272727,282.95833636,58.73106364,45.62121818,61.44696364,69.00757273,48.15151818,306.52272727,64.20454545,55.61363636,53.72727273,65.69697273,67.28030909,331.71212727,67.98105455,67.55680909,61.69696364,72.62878182,61.84848182,325.33710909,65.95454545,63.06060000,69.12879091,71.31439091,55.87879091,307.29924545,69.42424545,62.81818182,55.80681818,63.06818182,56.18181818,56.18181818,68.90909091,58.87120909,62.35606364,58.99242727,87.33333636,17.81818182,17.72727273,16.90909091,16.30302727,18.57575455,1821.38258182,402.17044545,2.40909091,2.30302727,69.55681818,58.13257273,66.82196364,70.47726364,64.85606364,72.32576364
2018/19,38366,2018-09-22,12,38,1,1,0,82.95833636,85.12879091,81.71970000,2.17045455,333.28408182,66.17424545,61.34849091,68.87878182,75.54924545,61.33332727,340.73484545,71.90910000,65.53030000,57.71212727,70.15908182,75.42424545,366.96590909,72.90909091,76.27651818,70.57576364,81.59849091,65.60605455,362.20455455,71.15909091,74.46969091,77.66666364,77.23485455,61.67425455,340.48484545,75.33711818,63.65909091,67.24241818,72.11741818,62.12879091,62.12879091,78.51515455,60.88636364,62.96212727,57.79545455,88.32575455,17.27272727,18.35606364,17.81818182,16.91666364,17.96211818,2013.64394545,446.57953636,2.54545455,2.33332727,77.66287273,69.84470909,74.65150909,78.44695455,65.94318182,80.03029091,38366,2018-09-22,12,38,77.71590909,80.54545455,76.88636364,2.82954545,291.67045455,59.60227273,51.27272727,59.97727273,69.90909091,50.90909091,306.38636364,62.84090909,58.19318182,51.90909091,65.60227273,67.84090909,334.50000000,65.06818182,66.10227273,65.27272727,74.37500000,63.68181818,334.78409091,66.61363636,68.87500000,72.63636364,72.95454545,53.70454545,313.11363636,72.84090909,60.50000000,57.60227273,65.30681818,56.86363636,56.86363636,73.55681818,59.14772727,60.35227273,56.53409091,86.04545455,16.18181818,17.63636364,18.54545455,17.13636364,16.54545455,1842.53409091,406.22727273,2.31818182,2.31818182,68.46590909,61.17045455,69.10227273,69.93181818,63.30681818,74.25000000
2018/19,38359,2018-09-22,131,21,1,2,-1,75.87120000,78.35605455,75.15150909,2.48485455,285.00000000,57.17423636,50.96970000,60.78787273,69.11364545,46.95454545,304.37879091,63.43940000,57.21211818,49.78788182,65.64394545,68.29546364,327.79545455,61.75757273,62.65150909,64.87878182,73.44696364,65.06060909,337.70453636,68.51515455,72.06819091,68.62878182,70.71211818,57.78030000,306.81060909,70.42424545,59.96211818,58.25000909,66.03788182,52.13636364,52.13636364,71.33332727,58.89394545,59.82575455,56.40151818,86.58333636,18.17424545,18.21211818,17.71211818,16.21211818,16.27272727,1823.39393636,399.59849091,2.42424545,2.60606364,64.75758182,61.17424545,67.84848182,70.95453636,62.56060909,72.30301818,38359,2018-09-22,131,21,83.22348182,84.73106364,82.20833636,1.50757273,330.76514545,70.37120909,60.96211818,65.01516364,75.83332727,58.58333636,355.16667273,72.67423636,67.37121818,65.96970000,74.16666364,74.98484545,368.30302727,73.48483636,74.41667273,72.17423636,81.02272727,67.20455455,371.82195455,78.12878182,72.87121818,77.62880000,73.55682727,69.63636364,339.20454545,70.54545455,62.90909091,66.87121818,73.75756364,65.12121818,65.12121818,79.37879091,62.43181818,63.26893636,58.53788182,83.84090909,16.34090909,17.18181818,16.81818182,16.92424545,16.57575455,2033.34090909,443.38636364,2.51515455,2.51515455,74.62877273,71.12121818,77.59847273,77.72726364,66.84849091,75.46213636
2018/19,38354,2018-09-17,20,131,2,2,0,76.82576364,79.51894545,75.97728182,2.69318182,300.43560909,60.83333636,53.46212727,62.40150909,69.40530000,54.33333636,309.81818182,66.68181818,56.45454545,52.36363636,65.96970000,68.34849091,344.27651818,71.31439091,70.26514545,64.42423636,73.21211818,65.06060000,336.77271818,70.18181818,66.18180909,69.82954545,69.60984545,60.96970000,305.53788182,65.65151818,56.21211818,59.72727273,64.78788182,59.15909091,59.15909091,69.67424545,51.25000000,53.50758182,52.29545455,85.78788182,17.81818182,16.90909091,17.09090909,16.39393636,17.57575455,1839.68182727,405.92423636,2.51893636,2.30302727,72.53409091,64.17802727,67.76514545,72.46969091,57.95454545,71.02273636,38354,2018-09-17,20,131,75.87120000,78.35605455,75.15150909,2.48485455,285.00000000,57.17423636,50.96970000,60.78787273,69.11364545,46.95454545,304.37879091,63.43940000,57.21211818,49.78788182,65.64394545,68.29546364,327.79545455,61.75757273,62.65150909,64.87878182,73.44696364,65.06060909,337.70453636,68.51515455,72.06819091,68.62878182,70.71211818,57.78030000,306.81060909,70.42424545,59.96211818,58.25000909,66.03788182,52.13636364,52.13636364,71.33332727,58.89394545,59.82575455,56.40151818,86.58333636,18.17424545,18.21211818,17.71211818,16.21211818,16.27272727,1823.39393636,399.59849091,2.42424545,2.60606364,64.75758182,61.17424545,67.84848182,70.95453636,62.56060909,72.30301818
2018/19,38357,2018-09-16,38,43,1,0,1,77.71590909,80.54545455,76.88636364,2.82954545,291.67045455,59.60227273,51.27272727,59.97727273,69.90909091,50.90909091,306.38636364,62.84090909,58.19318182,51.90909091,65.60227273,67.84090909,334.50000000,65.06818182,66.10227273,65.27272727,74.37500000,63.68181818,334.78409091,66.61363636,68.87500000,72.63636364,72.95454545,53.70454545,313.11363636,72.84090909,60.50000000,57.60227273,65.30681818,56.86363636,56.86363636,73.55681818,59.14772727,60.35227273,56.53409091,86.04545455,16.18181818,17.63636364,18.54545455,17.13636364,16.54545455,1842.53409091,406.22727273,2.31818182,2.31818182,68.46590909,61.17045455,69.10227273,69.93181818,63.30681818,74.25000000,38357,2018-09-16,38,43,76.62878182,77.38636364,76.14393636,0.75758182,302.87499091,63.25757273,53.87121818,63.85984545,68.84849091,53.03787273,310.36364545,66.90151818,59.98485455,49.96970000,64.62880000,68.87879091,339.06061818,65.81062727,65.07575455,66.40908182,74.68940000,67.07575455,350.30302727,69.43181818,77.84849091,72.99999091,73.92424545,56.09848182,317.44695455,72.71212727,61.30302727,60.12121818,66.32574545,56.98484545,56.98484545,73.09090000,60.10606364,60.51514545,56.94697273,80.57954545,17.77272727,14.39772727,16.52272727,16.06818182,15.81818182,1878.19698182,412.01895455,2.45454545,2.54545455,67.21212727,62.77651818,68.71970000,72.71211818,64.36363636,76.23485455
2018/19,38350,2018-09-16,7,25,1,3,-2,78.25702727,81.80680909,77.18127273,3.54978182,302.20184545,61.89339091,53.90530000,64.32683636,71.47023636,50.60606364,315.36200000,65.98485455,57.78030000,56.64393636,63.61958182,71.33333636,350.12392727,70.11471818,70.75759091,67.70129091,74.89881818,66.65151818,343.28625455,67.31818182,75.06114545,73.48592727,71.63311818,55.78787273,316.19751818,69.07684545,59.64501818,62.38256364,65.35064545,59.74241818,59.74241818,72.34308182,56.41612727,59.47564545,55.65097273,85.93939091,16.52272727,17.09090909,17.00000000,16.75000000,18.57575455,1884.65367273,414.48754545,2.39393636,2.24242727,73.46321818,62.72727273,69.53463636,73.26893636,61.36200909,74.13149091,38350,2018-09-16,7,25,78.10985455,81.19697273,77.67802727,3.08711818,292.57954545,59.01515455,49.40530909,62.51515455,69.00758182,52.63636364,309.12500000,66.02651818,55.86363636,51.60606364,66.20455455,69.42424545,333.04167273,65.28788182,67.65908182,63.41666364,73.75378182,62.92424545,331.13257273,65.58333636,66.43182727,68.98863636,73.68181818,56.44696364,315.51137273,72.85605455,64.49242727,56.02650909,65.89394545,56.24242727,56.24242727,74.71590909,59.49242727,63.39772727,60.77651818,79.68181818,15.93181818,16.18181818,16.00000000,14.93181818,16.63636364,1844.73863636,411.35606364,2.43181818,2.27272727,69.39772727,61.04924545,68.52272727,72.46970000,65.28788182,74.62879091
2018/19,38355,2018-09-15,21,10,1,2,-1,82.86742727,84.61742727,81.74621818,1.74999091,323.51514545,68.22727273,58.28030000,63.92425455,76.71211818,56.37121818,349.97727273,71.43180909,64.32576364,64.42424545,73.97726364,75.81818182,364.14392727,71.40908182,71.83333636,71.50757273,81.80302727,67.59091818,362.84468182,73.66666364,72.38636364,76.15910000,73.40531818,67.22727273,335.96211818,69.68939091,66.56060909,64.56819091,71.84090000,63.30303636,63.30303636,80.09091818,64.62879091,65.74620909,61.56060909,83.93939091,16.48484545,17.02272727,15.63636364,17.80302727,16.99242727,2012.31817273,439.66666364,2.51515455,2.42424545,73.62877273,68.67424545,76.17423636,77.37120909,68.34090909,75.47728182,38355,2018-09-15,21,10,82.95076364,86.76137273,81.95074545,3.81060909,321.63258182,67.49243636,61.12878182,60.83333636,76.87500000,55.30302727,343.94317273,74.78787273,66.02273636,57.16667273,70.17802727,75.78788182,383.41667273,77.87878182,75.84091818,74.37121818,82.53787273,72.78788182,349.28029091,68.76514545,68.33333636,78.71211818,72.31819091,61.15150909,330.55681818,69.20454545,64.02651818,65.73485455,72.87120909,58.71970000,58.71970000,78.78030000,60.78031818,63.94697273,59.25379091,83.44318182,16.85227273,16.68181818,18.19318182,15.21590909,16.50000000,1996.25378182,445.49620909,2.75757273,2.36363636,79.80682727,68.46212727,75.75757273,80.31060909,65.24621818,75.91288182
2018/19,38348,2018-09-15,127,26,4,2,2,76.79383636,79.80195455,76.01137273,3.00810909,290.76840000,60.13960909,54.00974545,57.72618182,69.35335455,49.53950000,304.96320909,65.90367273,57.45509091,51.34199091,61.44589091,68.81655455,362.20076364,72.92424545,74.26785455,70.88365455,73.07791818,71.04707273,332.35984545,65.30790909,66.66611818,72.68722727,69.37715455,58.32142727,300.34631818,66.53300909,57.12932727,58.51948182,63.70021818,54.46429091,54.46429091,70.61741818,53.44480000,57.45454545,53.43073636,84.05844545,17.20670909,18.02380909,16.72727273,17.37770000,14.72294545,1839.02705455,409.98862727,2.27272727,2.36363636,75.78680000,62.75324545,68.02760000,72.89448182,59.44210909,71.08441818,38348,2018-09-15,127,26,78.34090909,81.78788182,77.59090909,3.44697273,286.17424545,57.46970000,51.58332727,57.56818182,69.77272727,49.78030000,313.21970000,69.13637273,56.64772727,51.06060000,63.97349091,72.40151818,355.32197273,70.27651818,71.03030000,69.53030909,75.02650909,69.45834545,332.69698182,68.45076364,69.69696364,71.45455455,67.59848182,55.49621818,306.08711818,67.15530909,57.21970000,61.56819091,66.80303636,53.34090909,53.34090909,72.34090909,55.86363636,57.71212727,55.60606364,88.81818182,18.80302727,17.57575455,17.16666364,16.75757273,18.51515455,1851.50000909,410.23485455,2.45454545,2.48485455,72.63636364,61.60606364,68.20075455,75.62120909,60.91667273,71.25379091
2018/19,38349,2018-09-15,4,46,4,1,3,83.60605455,85.62499091,82.05301818,2.01893636,325.78030909,68.93940000,57.37120909,62.33332727,77.31060909,59.82575455,345.30681818,70.43181818,64.75000000,62.06818182,72.37500000,75.68181818,358.68560909,69.38827273,68.86174545,71.04924545,81.28789091,68.09848182,349.16666364,71.23863636,70.57576364,73.91288182,69.87121818,63.56818182,336.95454545,70.68181818,65.77272727,63.46969091,74.03030909,63.00000000,63.00000000,76.75378182,60.60605455,63.36741818,58.03030000,82.18181818,17.93181818,16.97727273,16.25000000,15.50000000,15.52272727,1980.07954545,435.24431818,2.34090909,2.33333636,73.78030000,68.02461818,76.79546364,78.34469091,63.73484545,74.56440000,38349,2018-09-15,4,46,73.65909091,75.28409091,73.05681818,1.62500000,270.81818182,53.63636364,48.52272727,57.52272727,64.51136364,46.62500000,283.68181818,60.36363636,48.96590909,49.36363636,60.19318182,64.79545455,324.43181818,65.20454545,62.96590909,62.87500000,70.86363636,62.52272727,312.81818182,61.46590909,67.18181818,64.30681818,71.84090909,48.02272727,292.35227273,66.54545455,60.35227273,51.29545455,59.70454545,54.45454545,54.45454545,65.52272727,55.40909091,59.97727273,56.89772727,80.90909091,16.51136364,15.26136364,16.82954545,16.43181818,15.87500000,1737.29545455,383.13636364,2.39772727,2.52272727,66.06818182,56.01136364,62.23863636,66.62500000,61.45454545,70.73863636
2018/19,38351,2018-09-15,159,6,0,1,-1,74.42930000,77.68180909,73.66919091,3.25252727,283.11363636,58.00000000,47.97474545,61.53030909,67.27525455,48.33333636,288.44696364,60.56819091,53.75000000,45.07576364,62.42677273,66.62626364,332.52020000,67.12121818,68.63131818,63.93940000,70.40404545,62.42422727,326.08333636,63.65909091,71.15403636,67.56818182,72.77020000,50.93181818,290.79797273,65.66666364,57.28787273,54.47474545,61.68686364,51.68181818,51.68181818,67.53030000,56.69443636,61.53030909,57.70454545,84.50000000,17.90909091,16.79545455,14.90909091,16.97727273,17.90909091,1781.39141818,395.69444545,2.26515455,2.18181818,71.84848182,57.81060909,64.88384545,68.44192727,60.26768182,72.44191818,38351,2018-09-15,159,6,76.89393636,78.61362727,76.24241818,1.71969091,287.74999091,59.60606364,52.85606364,61.19697273,68.27272727,45.81817273,297.30303636,63.58333636,51.52272727,51.56818182,62.63636364,67.99243636,343.89393636,67.03030000,69.56060909,67.87878182,73.14394545,66.28029091,332.49241818,63.86363636,64.96969091,74.57576364,73.95455455,55.12879091,312.95834545,72.76137273,58.42425455,60.00000909,65.33334545,56.43939091,56.43939091,70.05302727,57.73484545,60.75757273,57.99241818,76.21211818,16.33333636,15.09090909,15.27272727,15.00000000,14.51515455,1827.09470000,409.08332727,2.50000000,2.37878182,71.57576364,61.06439091,68.35605455,70.60606364,61.41666364,76.06439091
2018/19,38352,2018-09-15,11,34,3,0,3,85.35607273,87.43182727,84.12123636,2.07576364,334.21211818,68.29545455,63.29545455,60.94697273,79.37878182,62.29546364,352.98484545,73.65909091,67.55302727,61.15150909,71.93939091,78.68181818,391.28029091,77.33333636,75.96970909,77.42425455,83.87121818,76.68182727,354.93181818,74.34848182,70.34090909,75.99241818,68.70454545,65.54545455,325.82576364,66.15150909,56.95454545,69.63635455,73.79545455,59.28788182,59.28788182,80.09848182,57.24999091,58.63636364,53.30302727,84.75000000,17.24241818,16.48484545,16.81060909,17.90909091,16.30302727,2013.17422727,442.56818182,2.66667273,2.39393636,78.42424545,71.41668182,77.45456364,80.91666364,61.70455455,72.65151818,38352,2018-09-15,11,34,73.94886364,77.71590909,73.46022727,3.76704545,292.43181818,55.68181818,56.64772727,58.82954545,68.70454545,52.56818182,302.39772727,65.10227273,55.13636364,51.86363636,60.92045455,69.37500000,339.48863636,66.37500000,67.48863636,67.80681818,70.64772727,67.17045455,322.93181818,63.97727273,70.48295455,65.50000000,66.77840909,56.19318182,296.91477273,67.89772727,53.29545455,60.09090909,63.33522727,52.29545455,52.29545455,70.32954545,56.04545455,56.37500000,51.81818182,81.48863636,17.31818182,17.59090909,14.30681818,15.59090909,16.68181818,1799.89204545,398.89772727,2.45454545,2.21590909,71.14204545,62.87500000,66.05681818,71.78409091,56.50000000,70.53977273
2018/19,38353,2018-09-15,23,1,1,2,-1,74.52576364,78.42272727,74.13181818,3.89696364,281.30151818,53.90909091,50.95909091,58.39393636,67.87880000,50.16060909,292.18940000,64.70150909,57.91969091,43.29697273,58.22271818,68.04848182,344.16060000,68.04696364,68.78938182,67.90757273,71.14393636,68.27271818,322.66362727,60.35605455,70.10150909,70.67575455,68.20304545,53.32727273,285.46970000,63.65303636,50.82120909,57.17728182,62.03636364,51.78181818,51.78181818,67.06666364,52.76970000,55.30303636,52.08181818,86.35757273,17.75757273,18.70909091,16.40000000,17.23636364,16.25454545,1772.29697273,393.31362727,2.38788182,2.22575455,71.36362727,59.46819091,64.66060909,71.11667273,56.18182727,70.52271818,38353,2018-09-15,23,1,82.00378182,84.26893636,80.18939091,2.26514545,318.94317273,64.00757273,58.66666364,64.17045455,74.25000909,57.84848182,323.70833636,67.42045455,62.11363636,56.52271818,65.56439091,72.08712727,355.71970000,68.92044545,70.30681818,68.85984545,80.23106364,67.40150909,338.71212727,69.29544545,66.32574545,72.69697273,70.15150909,60.24242727,319.39394545,66.75000000,60.51514545,65.12499091,69.12500000,57.87879091,57.87879091,76.89392727,55.19318182,57.95832727,56.93560909,76.38636364,13.85606364,16.33333636,15.37879091,15.54545455,15.27272727,1902.95076364,421.08332727,2.36363636,2.17423636,73.53410000,67.54924545,71.67046364,74.82196364,60.16287273,73.34469091
2018/19,38356,2018-09-15,33,12,1,2,-1,77.43182727,78.81817273,76.47727273,1.38636364,310.03788182,59.97727273,58.28788182,64.93181818,70.82575455,56.01514545,300.08333636,65.59090909,53.29545455,47.00000000,63.84090909,70.35605455,335.25755455,65.05301818,66.40151818,63.25758182,74.42423636,66.12121818,345.57576364,68.15910000,71.24242727,72.64395455,73.67424545,59.85606364,314.56060000,69.96211818,60.96210909,61.85605455,64.08333636,57.69697273,57.69697273,71.84849091,59.82574545,60.92424545,59.33332727,86.15909091,17.09090909,17.13636364,16.00000000,17.06818182,18.86363636,1871.75757273,414.00757273,2.45454545,2.12120909,68.40151818,65.96969091,68.04544545,72.36363636,63.60606364,75.62120909,38356,2018-09-15,33,12,83.21970000,84.75758182,81.80682727,1.53788182,337.53029091,66.87121818,62.21212727,69.50757273,75.81818182,63.12120909,343.35606364,71.49242727,67.42423636,58.71212727,70.72726364,75.00000000,356.20454545,70.32575455,73.71970000,67.71212727,81.93182727,62.51514545,363.32577273,72.57575455,71.47726364,77.42423636,78.69697273,63.15152727,342.11362727,76.09848182,63.96211818,66.68938182,72.38635455,62.97728182,62.97728182,78.51516364,61.14393636,63.09091818,57.93939091,89.78030000,17.81818182,18.08333636,17.72727273,18.00757273,18.14393636,2014.48484545,445.80680000,2.45454545,2.33332727,75.09090000,70.93182727,75.18938182,77.68938182,66.18181818,80.72347273
