season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14375,2017-05-18,26,21,1,6,-5,77.54894545,80.41682727,76.75215455,2.86788182,301.12343636,63.30960000,50.88292727,60.03827273,67.31694545,59.57569091,303.95122727,65.18387273,57.55365455,50.12510909,61.75655455,69.33201818,365.41674545,75.28180000,73.86835455,71.53749091,75.73371818,68.99538182,344.89503636,67.60300000,74.37098182,75.26749091,69.61654545,58.03702727,313.47632727,70.77964545,59.57206364,61.42006364,65.34510000,56.35943636,56.35943636,68.34332727,54.52588182,58.24310000,55.37200000,89.88636364,19.29545455,17.36363636,17.81818182,17.15340909,18.25568182,1886.89014545,416.47466364,0,0,76.94880909,62.28294545,68.65307273,73.12562727,61.07806364,74.38612727,14375,2017-05-18,26,21,82.08458182,84.85993636,81.15039091,2.77534545,323.05429091,64.32560909,60.29158182,68.00655455,74.17529091,56.25524545,331.41265455,68.26987273,61.47901818,58.47115455,69.96708182,73.22552727,354.07077273,70.90334545,73.02660000,69.32092727,80.27793636,60.54195455,370.31175455,76.11800909,74.00043636,79.04682727,76.49650000,64.64998182,332.36776364,72.35489091,65.43257273,64.33610909,66.42164545,63.82255455,63.82255455,78.76767273,62.97200909,63.63586364,62.07867273,86.38636364,17.61363636,17.04545455,15.17045455,18.28409091,18.27272727,1986.29013636,441.05970909,0,0,74.21540909,70.78153636,72.17289091,75.66484545,68.39323636,79.83180000
2016/17,14319,2017-05-17,20,12,0,0,0,74.81905000,79.53096000,74.00476000,4.71191000,275.89285000,57.90000000,46.78571000,54.89047000,67.91667000,48.40000000,314.29762000,63.80000000,60.40000000,59.72857000,61.62619000,68.74286000,338.96905000,67.41429000,66.87857000,69.60000000,69.13333000,65.94286000,318.27619000,59.30000000,67.34286000,68.78571000,69.26190000,53.58571000,284.44524000,59.96667000,49.90715000,55.20000000,63.24286000,56.12857000,56.12857000,65.57143000,48.91905000,52.72381000,49.34286000,89.55000000,17.73333000,19.00000000,17.26667000,16.25000000,19.30000000,1772.41668000,390.70237000,0,0,71.17619000,57.75714000,67.81667000,71.80000000,52.99286000,69.15952000,14319,2017-05-17,20,12,80.54178182,83.69405455,79.35151818,3.15227273,312.99967273,58.94318182,56.18051818,67.18333636,72.05627273,58.63636364,304.29285455,66.27110000,57.83863636,46.75454545,63.37575455,70.05281818,359.05681818,71.26233636,72.09610000,69.15227273,78.57337273,67.97272727,345.71276364,63.70000000,74.96439091,75.96882727,75.12272727,55.95681818,313.09470000,72.24470000,62.32857273,58.64350909,62.49610000,57.38181818,57.38181818,72.22272727,57.82478182,60.32208182,57.45314545,80.74026364,14.74026364,15.40260000,16.63636364,17.20779091,16.75324545,1891.49708182,420.02478182,0,0,74.64026364,63.29156364,68.80854545,73.61039091,63.13257273,76.54145455
2016/17,14370,2017-05-16,1,29,2,0,2,82.26211818,85.09080000,80.41666364,2.82867273,312.15497273,65.33636364,54.96363636,62.59090909,74.01860909,55.24545455,323.88766364,68.08139091,61.09090909,56.27272727,64.81818182,73.62445455,359.11850909,69.89090909,70.58636364,70.18863636,80.95260000,67.50000000,339.14967273,66.86233636,67.29090909,75.37272727,70.45227273,59.17142727,322.45390000,67.76970000,60.32120909,64.52857273,69.83441818,60.00000000,60.00000000,74.32727273,54.94393636,58.56699091,55.93496364,83.35454545,15.45454545,18.00000000,16.81818182,15.90000000,17.18181818,1909.56515455,423.76536364,0,0,73.50000000,65.76493636,72.75930909,76.22510909,60.96299091,74.55302727,14370,2017-05-16,1,29,75.23647273,77.80465455,74.86147273,2.56818182,290.72619091,59.77921818,51.34090909,62.21211818,66.21211818,51.18181818,297.80736364,62.27272727,56.48051818,51.36363636,60.64935455,67.04112727,333.92208182,64.59848182,63.90909091,64.90909091,72.05087273,68.45454545,325.53788182,65.66666364,67.54545455,70.90909091,69.11363636,52.30302727,305.26785455,71.32305455,58.92208182,57.43181818,61.09090909,56.50000000,56.50000000,65.64772727,56.64935455,60.83117273,56.55844545,86.20454545,15.04545455,16.79545455,19.02272727,16.68181818,18.65909091,1813.50487273,397.05951818,0,0,66.96590909,59.91288182,66.58117273,69.69860000,61.28571818,72.61526364
2016/17,14377,2017-05-16,11,36,3,1,2,83.34036000,84.41536000,81.87786000,1.07500000,326.81607000,65.71250000,62.18750000,66.25893000,73.13214000,59.52500000,342.35232000,68.23500000,69.20625000,61.13750000,70.30357000,73.47000000,364.05250000,72.06250000,72.68500000,70.97500000,81.64250000,66.68750000,364.57732000,74.58500000,71.91607000,74.08875000,75.87500000,68.11250000,323.01125000,69.60250000,56.46250000,64.27500000,69.41250000,63.25875000,63.25875000,80.06250000,52.17750000,57.27071000,55.29750000,77.76607000,17.14286000,16.33750000,12.35893000,16.11250000,15.81429000,1963.32125000,432.98267000,0,0,75.18536000,72.01250000,73.62643000,76.19929000,59.98786000,75.97125000,14377,2017-05-16,11,36,74.91396364,76.11526364,75.40747273,1.20130000,289.89772727,57.13636364,51.69318182,67.30194545,67.35714545,46.40909091,287.28896364,59.46103636,53.19480909,45.72727273,61.65584545,67.25000000,318.93723636,65.79220909,64.46970000,58.63636364,72.08441818,57.95454545,334.76840000,65.15151818,72.25324545,70.15584545,72.88960909,54.31818182,301.72727273,67.83117273,63.25974545,53.40909091,59.72727273,57.50000000,57.50000000,69.12120909,58.85714545,63.09090909,59.00000000,82.22727273,16.50000000,17.72727273,15.40909091,16.22727273,16.36363636,1795.79490909,400.06926364,0,0,67.88094545,60.40909091,65.05194545,67.62987273,64.75974545,74.33766364
2016/17,14313,2017-05-15,4,33,4,3,1,80.37286000,84.46018000,79.35000000,4.08732000,290.57750000,58.47500000,53.00143000,59.34762000,67.88024000,51.87321000,304.13101000,63.17589000,57.10357000,52.45714000,62.38619000,69.00821000,360.97143000,72.67857000,72.98125000,68.82143000,78.88661000,67.60357000,334.38685000,63.73393000,68.70625000,71.26988000,74.67143000,56.00536000,303.88411000,65.17500000,61.20476000,56.64542000,62.95893000,57.90000000,57.90000000,73.83393000,55.50744000,60.48839000,57.05804000,85.92857000,19.10000000,16.87143000,16.05714000,16.35714000,17.54286000,1852.93333000,415.03012000,0,0,75.66071000,62.57679000,67.94703000,72.21804000,62.96846000,73.65911000,14313,2017-05-15,4,33,76.99286000,78.40714000,76.30476000,1.41429000,323.85714000,67.70000000,57.60000000,68.90000000,72.65714000,57.00000000,321.05715000,70.10476000,57.37143000,52.40000000,67.29047000,73.89047000,352.12857000,71.40000000,73.30000000,67.50000000,73.84286000,66.08571000,358.42620000,71.86667000,67.70000000,79.00000000,75.84286000,64.01667000,330.01666000,73.61667000,64.80000000,66.19286000,66.80714000,58.60000000,58.60000000,69.05714000,61.70000000,68.50000000,65.29524000,54.40000000,11.60000000,11.10000000,9.00000000,11.90000000,10.80000000,1935.38095000,414.69762000,0,0,72.50000000,62.18333000,67.79524000,70.91667000,65.41428000,75.88810000
2016/17,14401,2017-05-14,6,41,4,0,4,75.48863636,77.61470909,74.87824545,2.12608182,290.98133636,62.49350909,54.11689091,59.77029091,65.59416364,49.00649091,296.75189091,63.72564545,54.49350000,50.41558182,61.08441818,67.03273636,344.53030909,69.57466364,70.58711818,68.17153636,70.20348182,65.99350000,332.16070909,67.01947273,64.55194545,70.90260000,73.12338182,56.56330000,298.34740909,64.71211818,51.10714545,59.24242727,63.92207273,59.36363636,59.36363636,67.68831818,53.87662727,55.14069091,53.00217273,82.77272727,17.22727273,15.22727273,17.68181818,15.81818182,16.81818182,1807.56386364,404.68588182,0,0,73.26460909,62.89989091,68.29220909,70.78707273,56.35714545,73.08495455,14401,2017-05-14,6,41,74.05834000,76.29168000,73.50418000,2.23333000,271.35000000,52.53333000,47.36667000,62.80000000,65.29999000,43.35000000,267.58750000,56.79167000,45.72500000,39.83333000,60.36667000,64.87083000,314.56667000,62.82500000,65.30417000,60.78750000,66.45000000,59.20000000,322.95834000,63.03333000,67.28750000,69.20000000,73.58750000,49.85000000,287.93750000,63.07500000,60.01250000,51.20000000,60.75000000,52.90000000,52.90000000,68.01667000,51.90833000,56.28334000,51.07083000,82.90000000,17.30000000,15.23333000,15.90000000,17.00000000,17.46667000,1706.56250000,381.57917000,0,0,66.32083000,56.71249000,62.30000000,65.21250000,59.22083000,71.81250000
2016/17,14409,2017-05-14,25,10,0,4,-4,76.73334000,80.08690000,75.82083000,3.35357000,284.36250000,55.85000000,54.12917000,63.79643000,65.08690000,45.50000000,296.05000000,61.54107000,53.05000000,50.31429000,64.15714000,66.98750000,343.18095000,69.86667000,68.88274000,67.06488000,72.35000000,65.01667000,346.27440000,68.64047000,74.60000000,73.26667000,70.37203000,59.39524000,294.21428000,64.78333000,54.85476000,55.23929000,62.23690000,57.10000000,57.10000000,66.67202000,54.93334000,57.66667000,57.75477000,88.54286000,19.47143000,16.24286000,16.07143000,17.50000000,19.25714000,1822.97975000,404.65773000,0,0,73.12143000,63.31310000,65.97500000,70.46964000,59.67857000,72.10000000,14409,2017-05-14,25,10,81.07589000,83.31982000,80.41411000,2.24393000,321.14500000,63.37679000,57.68857000,67.16071000,74.51893000,58.40000000,317.94000000,70.91750000,58.78571000,47.97143000,67.79214000,72.47322000,358.74929000,73.08214000,74.48214000,68.93821000,78.71822000,63.52857000,357.53053000,72.07786000,72.72142000,75.91643000,75.53982000,61.27500000,323.97411000,70.63840000,60.51928000,62.89179000,69.12464000,60.80000000,60.80000000,76.91018000,58.40429000,61.03589000,57.97411000,82.74286000,17.34286000,17.15714000,16.30000000,15.44286000,16.50000000,1939.49607000,432.97661000,0,0,76.12857000,66.95322000,71.60322000,77.25857000,64.68768000,76.34536000
2016/17,14407,2017-05-14,21,12,2,1,1,82.08328182,85.49500000,81.24000000,3.41170909,318.90050000,66.68318182,58.66430909,66.44973636,73.66620000,53.43706364,334.30973636,67.49227273,63.35780909,60.83479091,69.91556364,72.70929091,355.04058182,70.82152727,72.39023636,69.07028182,79.85520909,62.90331818,361.80590909,74.77255455,71.54589091,79.08189091,71.53740909,64.86816364,323.65488182,68.62761818,62.36439091,63.71792727,67.75876364,61.18619091,61.18619091,77.46897273,60.91519091,61.61768182,58.60140000,84.11363636,16.70454545,17.59090909,14.53409091,17.55681818,17.72727273,1958.95950909,434.17701818,0,0,73.85177273,69.51790000,72.98273636,75.21354545,66.02732727,76.58374545,14407,2017-05-14,21,12,80.30203000,84.34631000,79.22238000,4.04429000,330.84071000,63.88750000,57.90571000,71.90167000,76.14583000,61.00000000,328.54071000,70.51500000,62.54750000,52.71750000,68.68833000,74.07238000,365.59571000,72.27000000,72.48571000,70.55750000,79.08250000,71.20000000,354.10904000,67.31286000,76.06083000,77.98000000,72.36000000,60.39536000,327.22738000,71.66381000,65.89000000,61.67571000,66.07786000,61.92000000,61.92000000,75.73250000,62.43583000,64.83643000,60.24667000,53.50000000,10.60000000,10.50000000,10.10000000,12.30000000,10.00000000,1947.33250000,412.26869000,0,0,72.20286000,60.84500000,68.72869000,72.09536000,64.60297000,73.79381000
2016/17,14403,2017-05-13,11,26,2,1,1,82.93500000,84.38500000,81.41625000,1.45000000,315.23482000,64.82500000,58.61250000,62.51250000,72.55982000,56.72500000,331.38982000,67.38500000,65.75625000,55.02500000,69.94107000,73.28250000,371.47750000,74.00000000,75.52250000,72.97500000,80.38000000,68.60000000,350.71125000,69.08500000,68.95000000,75.28875000,74.00000000,63.38750000,311.11750000,65.04000000,56.47500000,63.27500000,67.35000000,58.97750000,58.97750000,77.37500000,55.27750000,60.29571000,58.77250000,76.76607000,16.74286000,15.63750000,13.05893000,16.01250000,15.31429000,1931.04268000,430.00321000,0,0,77.67286000,68.01250000,72.30232000,75.94929000,61.72000000,74.34625000,14403,2017-05-13,11,26,77.28660909,79.31033636,76.53137273,2.02372727,304.61694545,64.40050909,53.08292727,60.26684545,67.20006364,59.66660000,308.34862727,65.23581818,59.35365455,52.57965455,61.59291818,69.58656364,362.51804545,74.55452727,72.68653636,71.81540909,75.19345455,68.26810909,339.94179091,66.59520909,73.11124545,73.47788182,68.65550909,58.10196364,314.68671818,67.96146364,58.77206364,64.16551818,66.33730909,57.45034545,57.45034545,68.16150909,54.28951818,57.71063636,54.64472727,87.61363636,18.84090909,16.72727273,17.27272727,17.33522727,17.43750000,1884.37066364,415.17596364,0,0,75.94880909,63.28294545,69.21151818,73.24250909,60.61572727,72.87443636
2016/17,14400,2017-05-13,127,43,2,1,1,72.34675000,75.49359000,71.52312000,3.14684000,267.43004000,57.81013000,51.67940000,53.33455000,63.43991000,41.16606000,290.95402000,65.29497000,52.50294000,52.02909000,56.83826000,64.28874000,349.05146000,73.48727000,73.71795000,70.55455000,65.43714000,65.85455000,322.30699000,62.26528000,65.35712000,69.16000000,69.64182000,55.88278000,279.72727000,56.21940000,52.05455000,57.34449000,59.39187000,54.71697000,54.71697000,62.38563000,42.28122000,49.30138000,45.25411000,84.09659000,18.10864000,17.12364000,16.37273000,15.66788000,16.82372000,1730.40310000,391.14614000,0,0,76.99651000,60.39870000,63.20130000,71.63141000,50.11699000,68.80122000,14400,2017-05-13,127,43,72.54750909,73.90465455,71.54750909,1.35714545,280.16114545,55.41601818,50.72445455,59.33279091,63.69697273,50.99090909,289.88009091,60.73009091,52.12120909,51.57272727,60.10606364,65.35000000,327.89318182,65.34967273,65.58181818,66.49090909,68.54545455,61.92532727,325.27619091,59.81298182,70.33755455,71.50769091,71.78766364,51.83030000,286.98074545,61.22056364,58.26060909,54.82424545,59.30087273,53.37445455,53.37445455,67.96970000,55.52208182,58.21330909,55.32467273,81.96103636,16.32467273,16.62337273,15.85714545,16.18181818,16.97402727,1761.21243636,391.35713636,0,0,68.06785455,58.80649091,63.52770000,68.17380909,60.51299091,72.26828182
2016/17,14404,2017-05-13,13,20,1,2,-1,74.26988000,77.70321000,73.33893000,3.43333000,283.43155000,55.51250000,52.94047000,59.44643000,66.95714000,48.57500000,298.85179000,61.03154000,57.80000000,49.63750000,62.79047000,67.59226000,330.96523000,66.36523000,66.75298000,65.82083000,69.16250000,62.86369000,323.37930000,60.96369000,64.07976000,69.28739000,71.93476000,57.11369000,293.45322000,63.53714000,57.46071000,56.45536000,59.10000000,56.90000000,56.90000000,64.49167000,52.92560000,53.40380000,52.73179000,86.06250000,17.51250000,16.31250000,16.80000000,16.83750000,18.60000000,1775.20476000,392.07928000,0,0,69.10297000,61.06667000,64.32559000,68.93273000,57.95464000,70.69666000,14404,2017-05-13,13,20,77.11256364,79.04330000,76.35498182,1.93073636,290.24242727,59.09090909,47.51082727,58.30302727,68.88311818,56.45454545,310.02165455,66.03030000,59.72727273,51.29870000,62.22510909,70.74026364,358.37879091,71.46753636,70.84632727,72.00000000,73.22510909,70.83982727,340.04328182,66.79220909,70.27272727,73.36363636,71.70562727,57.90909091,307.70779091,67.95454545,60.00865455,58.85714545,63.79653636,57.09090909,57.09090909,68.47619091,56.48917273,58.46320909,53.58874545,82.86363636,16.03030000,17.63636364,16.15151818,16.50000000,16.54545455,1857.79871818,409.39178182,0,0,74.80086364,60.62553636,67.64070000,73.63851818,59.54979091,73.13635455
2016/17,14406,2017-05-13,29,45,0,2,-2,75.11526364,78.45617273,74.64935455,3.34090909,292.14610000,59.41558182,51.70454545,64.83117273,65.92208182,50.27272727,284.15584545,62.18181818,51.93506364,46.09090909,57.64935455,66.29870000,327.83117273,64.47727273,65.09090909,62.63636364,71.44480909,64.18181818,323.06169091,64.54545455,66.36363636,69.09090909,71.78896364,51.27272727,296.12500000,68.63474545,56.19480909,57.06818182,59.36363636,54.86363636,54.86363636,66.01136364,53.92208182,57.83117273,53.55844545,86.20454545,14.59090909,16.34090909,19.65909091,17.31818182,18.29545455,1774.83603636,393.00324545,0,0,67.51136364,59.53409091,65.12662727,68.95617273,59.01299091,72.86201818,14406,2017-05-13,29,45,76.45833000,78.54940000,75.25833000,2.09107000,287.44703000,52.03750000,52.76667000,61.20000000,68.64286000,52.80000000,291.44167000,60.20000000,54.30000000,48.10000000,61.17500000,67.66667000,325.80000000,63.03333000,64.26667000,64.40000000,73.00000000,61.10000000,311.91429000,57.73333000,67.68096000,66.98333000,68.70000000,50.81667000,290.26667000,65.43333000,53.13333000,55.80000000,62.80000000,53.10000000,53.10000000,72.66667000,52.46667000,54.76667000,52.23333000,84.08571000,16.80000000,17.10000000,14.98571000,17.50000000,17.70000000,1750.42202000,390.18214000,0,0,66.50000000,60.46667000,65.79464000,69.43333000,57.80000000,70.18750000
2016/17,14405,2017-05-13,42,1,1,4,-3,78.79220000,80.20779091,77.91882727,1.41558182,299.54870000,61.01299091,55.42208182,62.50649091,70.60714545,50.00000000,300.10065455,63.67532727,53.90909091,50.81818182,63.44805455,68.25000000,344.88636364,66.27272727,67.53409091,70.17045455,74.54545455,66.36363636,337.78084545,63.54545455,71.00000000,75.18344545,74.82467273,53.22727273,318.11525455,72.62662727,66.13960909,58.54220909,61.62500000,59.18181818,59.18181818,71.96753636,62.11688182,64.10389091,58.94480909,82.09090909,16.90909091,17.81818182,14.45454545,16.27272727,16.63636364,1867.68830909,415.00811818,0,0,69.93181818,62.49675455,68.03896364,71.33766364,66.20941818,76.99350909,14405,2017-05-13,42,1,82.54393636,85.31742727,80.69848182,2.77348182,301.31439091,61.97272727,50.79090909,64.22727273,73.44166364,50.88181818,312.30681818,66.22424545,55.90909091,53.36363636,64.42727273,72.38257273,357.80909091,69.83636364,70.36818182,69.82500000,80.46136364,67.31818182,336.24318182,64.38181818,69.63181818,74.46363636,71.68863636,56.07727273,317.69090909,71.04242727,62.19848182,59.71363636,67.91818182,56.81818182,56.81818182,74.00227273,56.85984545,59.88257273,57.54924545,84.53636364,16.36363636,17.81818182,17.18181818,16.08181818,17.09090909,1884.19242727,419.70530000,0,0,73.40909091,62.13181818,71.08333636,74.80302727,62.58863636,75.68939091
2016/17,14402,2017-05-12,7,33,1,0,1,77.90420909,82.78109091,76.90797273,4.87687273,290.38033636,55.86941818,52.17086364,63.98430000,69.68798182,48.66777273,303.35415455,65.22352727,52.27272727,49.78512727,66.35219091,69.72059091,350.64415455,72.70021818,73.90421818,65.74104545,73.64403636,64.65461818,344.73517273,67.97520909,70.74426364,73.98037273,75.38410000,56.65123636,304.57515455,68.08707273,59.22590000,58.61570000,61.25805455,57.38842727,57.38842727,72.68265455,58.69834545,63.92515455,61.79430909,93.65289091,17.05785455,19.30991818,19.67768182,18.25206364,19.35537273,1871.75966364,417.02123636,0,0,75.68354545,61.92892727,67.84020000,71.64427273,64.56565455,75.35865455,14402,2017-05-12,7,33,76.57143000,77.58571000,75.67143000,1.01429000,317.44047000,60.90000000,57.30000000,74.65000000,69.65714000,54.93333000,294.78096000,65.33333000,53.00000000,43.90000000,61.45714000,71.09047000,337.56190000,69.50000000,70.70000000,61.60000000,73.46190000,62.30000000,367.43334000,70.30000000,73.18333000,80.83333000,82.10000000,61.01667000,322.67619000,77.81667000,62.46904000,64.85000000,60.74048000,56.80000000,56.80000000,69.82857000,63.76667000,67.24286000,66.06667000,57.00000000,11.70000000,10.90000000,9.90000000,12.80000000,11.70000000,1893.96905000,407.22381000,0,0,70.30000000,60.85000000,62.69524000,67.01667000,65.86190000,80.50000000
2016/17,14408,2017-05-12,36,4,0,1,-1,74.48539091,75.98214545,74.88799091,1.49675455,289.98863636,58.00000000,50.60227273,68.89285455,66.67532727,45.81818182,279.97078182,56.05194545,52.46753636,42.63636364,61.88311818,66.93181818,314.00541818,65.54220909,62.42424545,57.00000000,71.49350909,57.54545455,325.87067273,63.92424545,71.12824545,69.61039091,71.29870000,49.90909091,299.23376364,69.92208182,62.22078182,53.72727273,57.81818182,55.54545455,55.54545455,66.89393636,60.00000000,63.00000000,59.72727273,84.00000000,16.09090909,18.54545455,15.27272727,17.00000000,17.09090909,1775.79653636,394.33387273,0,0,66.61958182,58.68181818,64.41558182,65.72078182,65.19480909,73.70130000,14408,2017-05-12,36,4,83.86380000,84.89107273,82.09382727,1.02727273,329.94448182,65.10681818,62.88960909,67.15454545,73.16071818,61.63279091,337.28766364,70.56818182,64.54870000,58.84415455,68.51234545,74.81428182,364.46801818,73.53019091,73.01136364,70.50811818,82.01574545,65.40260000,359.32678182,71.08571818,70.01022727,77.27240000,74.45454545,66.50390000,327.56558182,64.34090909,60.10649091,65.84090909,70.64090909,66.63636364,66.63636364,75.03506364,55.49529091,59.63750000,57.24789091,84.36363636,15.54545455,18.09090909,15.36363636,17.18181818,18.18181818,1975.33684545,437.66185455,0,0,76.43896364,72.13733636,72.80584545,77.90064545,62.26655455,76.11250000
2016/17,14296,2017-05-10,20,1,0,2,-2,75.97858000,79.47382000,75.16429000,3.49524000,280.04761000,58.80000000,46.85714000,56.19047000,69.20000000,49.00000000,319.41429000,64.81429000,61.50000000,60.30000000,62.54286000,70.25715000,342.15476000,67.72858000,66.89286000,70.00000000,71.03333000,66.50000000,325.46190000,61.80000000,68.34286000,70.02857000,70.10476000,55.18571000,289.17143000,61.00000000,51.05715000,56.54286000,64.34286000,56.22857000,56.22857000,67.68572000,50.41905000,53.80000000,50.74286000,90.15000000,17.83333000,18.80000000,17.96667000,16.15000000,19.40000000,1801.36192000,396.26904000,0,0,71.29048000,58.75714000,68.86667000,72.90000000,54.30953000,70.14523000,14296,2017-05-10,20,1,81.93420000,84.96255455,80.25757273,3.02834545,311.76796364,65.81688182,55.78181818,59.50909091,74.30951818,56.35064545,327.28311818,69.77230000,60.63636364,56.27272727,66.81818182,73.78354545,366.44642727,71.60909091,72.38636364,72.48863636,80.37142727,69.59090909,342.50519091,68.47272727,67.10909091,75.07890000,70.32240000,61.52207273,317.90520000,67.31515455,55.69783636,64.89220909,70.36363636,59.63636364,59.63636364,74.23636364,51.52185455,56.01666364,53.90899091,82.62727273,15.90909091,17.09090909,15.63636364,16.08181818,17.90909091,1909.98269091,425.07770000,0,0,75.27272727,66.93376364,73.32294545,77.51601818,57.74059091,74.29166364
2016/17,14393,2017-05-08,4,13,3,0,3,83.86380000,84.89107273,82.09382727,1.02727273,329.94448182,65.10681818,62.88960909,67.15454545,73.16071818,61.63279091,337.28766364,70.56818182,64.54870000,58.84415455,68.51234545,74.81428182,364.46801818,73.53019091,73.01136364,70.50811818,82.01574545,65.40260000,359.32678182,71.08571818,70.01022727,77.27240000,74.45454545,66.50390000,327.56558182,64.34090909,60.10649091,65.84090909,70.64090909,66.63636364,66.63636364,75.03506364,55.49529091,59.63750000,57.24789091,84.36363636,15.54545455,18.09090909,15.36363636,17.18181818,18.18181818,1975.33684545,437.66185455,0,0,76.43896364,72.13733636,72.80584545,77.90064545,62.26655455,76.11250000,14393,2017-05-08,4,13,74.43655000,78.33655000,73.60560000,3.90000000,280.73155000,56.97917000,51.94047000,56.64643000,67.49047000,47.67500000,298.60179000,62.14821000,56.50000000,50.03750000,62.12380000,67.79226000,337.98190000,67.81523000,68.61965000,66.80416000,69.12917000,65.61369000,324.89597000,61.36369000,65.37976000,68.73739000,73.60143000,55.81369000,286.06989000,62.65381000,54.79404000,56.08869000,57.83333000,54.70000000,54.70000000,64.72500000,52.32560000,53.40380000,52.53179000,86.36250000,17.91250000,16.51250000,16.80000000,17.43750000,17.70000000,1772.90476000,393.47928000,0,0,70.85297000,60.26667000,64.34226000,69.76606000,56.95464000,71.29666000
2016/17,14396,2017-05-07,10,20,0,0,0,80.52876667,82.95535556,79.91567778,2.42658889,304.55555556,62.30754444,48.69841111,66.28967778,73.59325556,53.66666667,306.88888889,67.81944444,57.20634444,43.63492222,67.92460000,70.30357778,348.71032222,69.59126667,70.98015556,66.55356667,78.44246667,63.14285556,351.41170000,70.79762222,73.57935556,75.32936667,76.95535556,54.75000000,322.41567778,72.82044444,66.87697778,57.44643333,67.04960000,58.22222222,58.22222222,76.26686667,65.46032222,66.66765556,65.11012222,84.60317778,18.93651111,16.61904444,16.44444444,16.26984444,16.33333333,1915.82341111,428.84623333,0,0,72.86507778,61.24802222,70.80357778,75.47618889,70.83631111,77.61706667,14396,2017-05-07,10,20,76.45001000,79.74525000,75.63572000,3.29524000,283.17618000,58.70000000,47.68571000,56.39047000,69.90000000,50.50000000,322.22858000,65.70000000,61.70000000,60.82857000,62.84286000,71.15715000,342.86905000,67.42858000,66.96429000,70.00000000,71.87619000,66.60000000,323.46190000,61.97143000,66.94286000,69.90000000,69.74762000,54.90000000,291.27143000,61.90000000,50.75715000,57.04286000,64.44286000,57.12857000,57.12857000,68.52858000,53.01905000,55.20000000,50.94286000,89.95000000,17.53333000,19.00000000,17.36667000,16.95000000,19.10000000,1812.11906000,398.85476000,0,0,71.16191000,59.25714000,69.16667000,73.68571000,55.50953000,70.07380000
2016/17,14390,2017-05-07,1,12,2,0,2,82.06147273,84.68982727,80.38484545,2.62834545,308.40432727,66.08960909,53.41818182,59.81818182,74.18224545,54.89610000,325.08311818,70.73593636,57.63636364,56.45454545,66.74545455,73.51081818,367.75551818,72.64545455,72.98636364,72.85227273,80.31688182,68.95454545,340.72337273,67.38181818,67.20000000,75.24253636,69.83149091,61.06752727,317.15974545,68.31515455,55.75238182,63.16493636,70.56363636,59.36363636,59.36363636,74.98181818,51.61276364,56.38030000,53.96353636,82.62727273,16.09090909,17.27272727,15.09090909,16.17272727,18.00000000,1903.70996364,424.80497273,0,0,76.09090909,65.38830909,73.23203636,77.86147273,57.92240909,74.30984545,14390,2017-05-07,1,12,81.04917000,83.88667000,79.72667000,2.83750000,343.59000000,68.13750000,62.97000000,69.16167000,77.82083000,65.50000000,340.94500000,74.07250000,66.23250000,53.63000000,70.37333000,76.63667000,373.00250000,73.65000000,73.22000000,72.70750000,80.08500000,73.34000000,357.67833000,70.61000000,74.66083000,78.84000000,70.63500000,62.93250000,341.10417000,73.36917000,66.68000000,66.07500000,70.16000000,64.82000000,64.82000000,76.78500000,60.67333000,64.00500000,60.34417000,50.50000000,8.60000000,10.20000000,10.90000000,11.30000000,9.50000000,1991.84250000,421.76083000,0,0,73.38000000,64.88500000,71.42333000,75.02000000,63.74833000,73.30417000
