season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14364,2017-04-15,20,11,0,3,-3,75.97858,79.67382,75.16429,3.69524,288.71904,61.7,49.55714,55.69047,68.97143,52.8,326.04286,66.81429,63.5,62,62.87143,70.85715,347.42619,67.92858,68.19286,71.3,71.90476,68.1,329.1619,63.4,68.04286,70.32857,69.20476,58.18571,290.18572,60.8,50.91429,57.74286,64.8,55.92857,55.92857,67.38572,49.64762,53.3,50.42857,386.5,74.3333,80,71.6667,77.5,83,1823.76192,400.74047,0,0,72.09048,61.15714,69.7381,74.3,53.7381,69.71666,14364,2017-04-15,20,11,83.47968182,84.45695455,81.87740909,0.97727273,323.06006364,65.68181818,60.625,63.53409091,72.69642727,60.52272727,339.04756364,68.99772727,68.46022727,60.30681818,68.34415455,72.93863636,378.76742727,75.42045455,75.73636364,75.88636364,80.82651818,70.89772727,353.3625,70.98636364,71.17045455,74.98977273,70.43181818,65.78409091,317.80568182,66.09318182,54.11363636,65.61363636,71.38636364,60.59886364,60.59886364,78.42045455,49.775,54.29155455,53.25909091,413.3333,82.2222,84,87,77.2222,82.8889,1946.6151,429.04701818,0,0,78.02474545,70.17045455,74.06785455,76.94217273,57.30227273,72.53951818
2016/17,14365,2017-04-15,42,41,3,1,2,77.11362727,78.8409,76.24025455,1.72727273,299.33766364,61.64935455,54.45454545,63.68830909,68.63636364,50.90909091,306.31169091,63.13636364,58.72727273,52.72727273,63.44805455,68.27272727,338.61688182,67.36363636,67.39285455,68.45454545,71.65909091,63.74675455,332.6039,63,69.45454545,71.33117273,75.45454545,53.36363636,316.3474,72.70454545,62.43830909,59.20454545,63.54545455,58.45454545,58.45454545,71.04545455,59.36363636,62.02597273,59.47727273,333.4286,69.8571,57.8571,67.8571,69.5714,68.2857,1853.66882727,405.82467273,0,0,68.78246364,59.80519091,67.71103636,69.77597273,64.85389091,74.8961,14365,2017-04-15,42,41,74.33712727,76.82198182,73.65152727,2.48484545,278.40909091,54.12120909,48.33333636,63.27272727,66.27271818,46.40909091,275.92045455,58.19697273,48.65909091,41.84848182,60.60606364,66.60984545,313.69697273,62.29545455,66.45833636,59.44318182,66.95454545,58.54545455,323.22349091,64.82575455,66.53409091,66.32954545,74.57954545,50.95454545,291.05681818,62.72727273,60.19318182,52.09090909,62.22727273,53.81818182,53.81818182,68.94697273,52.46211818,56.53030909,52.60984545,342,69,69.3333,65,67,71.6667,1723.18181818,383.79924545,0,0,66.56439091,57.4659,63.18181818,65.84090909,59.38257273,71.36363636
2016/17,14366,2017-04-15,29,25,2,2,0,75.69101818,78.90855455,75.31601818,3.21753636,292.66125455,59.41558182,52.06818182,61.58874545,68.31601818,51.27272727,295.171,63.90909091,52.66233636,49.63636364,61.28571818,67.67749091,331.11526364,65.23484545,66.10227273,63.09090909,71.41450909,65.27272727,327.48593636,66.84848182,64.09090909,69.27272727,71.51623636,55.75757273,303.57954545,69.1802,60.19480909,56.15909091,62.09090909,55.95454545,55.95454545,66.55681818,56.28571818,61.64935455,56.55844545,383.25,73.5,75.75,84.25,72.5,77.25,1811.3474,401.579,0,0,68.51136364,61.0947,67.21753636,70.24405455,61.64935455,72.86201818,14366,2017-04-15,29,25,75.84524,79.24286,75.15714,3.39762,302.23333,60.05,60.81429,61.67143,67.19761,52.5,305.08571,65.22857,54.8,50.94286,63.61428,70.5,340.83334,70.41191,68.45953,68.36667,71.15,62.44524,351.2,70.68333,71.97143,73.76667,72.41667,62.36191,301.22619,65.98333,51.66905,60.64048,65.73333,57.2,57.2,68.15238,49.66667,55.38096,53.9881,370.5714,77.1429,71,73.2857,71,78.1429,1846.07143,411.2357,0,0,72.89525,67.68096,68.1,72.31429,56.34524,73.9
2016/17,14367,2017-04-15,21,127,4,0,4,82.77809091,85.82617273,81.59714545,3.04807273,323.25169091,66.39151818,59.53443636,66.52928182,74.81392727,55.98251818,338.2172,68.86078182,63.66083636,60.99388182,70.65799091,74.04370909,359.71428182,72.99685455,74.4292,69.34300909,80.12144545,62.82377273,365.42928182,76.13619091,72.09134545,79.33513636,72.06013636,65.80647273,327.10022727,68.26398182,62.21503636,64.72441818,68.34697273,63.54982727,63.54982727,79.10533636,60.37136364,61.92937273,58.07867273,413.25,87.75,85.5,66.875,83.125,90,1979.56935455,439.23438182,0,0,75.89073636,70.66075455,73.55958182,76.36614545,65.9007,76.85647273,14367,2017-04-15,21,127,73.76977273,76.72144545,72.93010909,2.95167273,280.71561818,61.00920909,53.39685455,53.66777273,67.30900909,45.33278182,309.59456364,66.7227,58.09358182,56.20826364,60.94387273,67.62612727,355.16041818,73.95433636,73.52768182,71.32231818,68.21558182,68.1405,326.91544545,62.69570909,66.14283636,71.96363636,69.49256364,56.62070909,293.84297273,61.10854545,53.50413636,60.49499091,63.35624545,55.37906364,55.37906364,66.25966364,44.61929091,51.18307273,47.04919091,366.875,76.25,72,62,74,82.625,1788.62294545,399.82603636,0,0,76.78091818,61.27154545,66.72845455,73.11946364,51.65180909,70.27383636
2016/17,14369,2017-04-16,36,10,0,1,-1,74.73214545,75.21753636,75.25974545,0.48539091,290.84090909,58.54545455,55.27272727,65.25649091,67.58441818,44.18181818,288.33441818,57.77921818,54.12662727,44.54545455,63.88311818,68,315.30844545,65.4513,62.18181818,58.36363636,71.49350909,57.81818182,329.85551818,63.54545455,71.21915455,69.38311818,72.16233636,53.54545455,301.81818182,67.01299091,60.16883636,52.36363636,61.45454545,60.81818182,60.81818182,69.90909091,57.85714545,61.90909091,56.54545455,392,79,79,73,77,84,1786.56006364,397.5276,0,0,66.40746364,61.5,66.05194545,66.97078182,63.07792727,73.51948182,14369,2017-04-16,36,10,80.52876667,82.95535556,79.91567778,2.42658889,304.55555556,62.30754444,48.69841111,66.28967778,73.59325556,53.66666667,306.88888889,67.81944444,57.20634444,43.63492222,67.9246,70.30357778,348.71032222,69.59126667,70.98015556,66.55356667,78.44246667,63.14285556,351.4117,70.79762222,73.57935556,75.32936667,76.95535556,54.75,322.41567778,72.82044444,66.87697778,57.44643333,67.0496,58.22222222,58.22222222,76.26686667,65.46032222,66.66765556,65.11012222,374.4286,79.4286,73.5714,65,72.4286,84,1915.82341111,428.84623333,0,0,72.86507778,61.24802222,70.80357778,75.47618889,70.83631111,77.61706667
2016/17,14370,2017-05-16,1,29,2,0,2,82.26211818,85.0908,80.41666364,2.82867273,312.15497273,65.33636364,54.96363636,62.59090909,74.01860909,55.24545455,323.88766364,68.08139091,61.09090909,56.27272727,64.81818182,73.62445455,359.11850909,69.89090909,70.58636364,70.18863636,80.9526,67.5,339.14967273,66.86233636,67.29090909,75.37272727,70.45227273,59.17142727,322.4539,67.7697,60.32120909,64.52857273,69.83441818,60,60,74.32727273,54.94393636,58.56699091,55.93496364,419.9,83,90,77,84.9,85,1909.56515455,423.76536364,0,0,73.5,65.76493636,72.75930909,76.22510909,60.96299091,74.55302727,14370,2017-05-16,1,29,75.23647273,77.80465455,74.86147273,2.56818182,290.72619091,59.77921818,51.34090909,62.21211818,66.21211818,51.18181818,297.80736364,62.27272727,56.48051818,51.36363636,60.64935455,67.04112727,333.92208182,64.59848182,63.90909091,64.90909091,72.05087273,68.45454545,325.53788182,65.66666364,67.54545455,70.90909091,69.11363636,52.30302727,305.26785455,71.32305455,58.92208182,57.43181818,61.09090909,56.5,56.5,65.64772727,56.64935455,60.83117273,56.55844545,383.25,73.5,75.75,84.25,72.5,77.25,1813.50487273,397.05951818,0,0,66.96590909,59.91288182,66.58117273,69.6986,61.28571818,72.61526364
2016/17,14371,2017-04-22,127,13,4,0,4,72.98838182,76.38161818,72.31538182,3.39322727,276.82600909,60.50054545,53.18473636,52.30413636,66.04927273,44.78732727,300.94089091,65.53871818,56.02864545,54.20826364,58.72309091,66.44214545,354.57708182,73.70054545,73.28904545,70.86777273,67.03376364,69.68595455,325.48470909,61.56583636,67.32465455,71.19090909,68.44710909,56.9562,293.07024545,63.56309091,52.09504545,60.6898,62.16143636,54.56088182,54.56088182,66.37654545,48.43747273,53.09216364,48.04919091,366.875,76.25,72,62,74,82.625,1781.92921818,398.11986364,0,0,76.54228182,60.90358182,65.40378182,72.1173,53.01544545,70.13747273,14371,2017-04-22,127,13,75.11926364,77.7816,74.129,2.66233636,281.87391818,55.48863636,50.15367273,61.34902727,66.48970909,48.39285455,298.31601818,60.24188182,57.24675455,50.125,62.84360909,67.85876364,331.66211818,66.69782727,67.09361818,65.70075455,69.91720909,62.25270909,326.78420909,59.87608182,68.52705455,70.01559091,73.28809091,55.07738182,293.16471818,66.58354545,58.53246364,54.1526,59.44155455,54.45454545,54.45454545,64.375,57.92911818,59.83191818,58.34870909,351.625,73.125,72.125,58,73.375,75,1789.87662727,394.11698182,0,0,69.27759091,58.38528182,63.85335455,68.19263636,62.08809091,72.32001818
2016/17,14373,2017-04-25,4,20,4,2,2,83.99448182,85.23198182,82.38928182,1.2375,326.28539091,64.14090909,61.48051818,67.06363636,73.24026364,60.36006364,333.27061818,69.92613636,61.63960909,58.11688182,69.3078,74.28019091,364.64415455,73.04155455,72.98295455,70.01948182,82.40210909,66.19805455,362.84950909,71.14253636,71.03295455,78.70421818,76.13636364,65.83344545,332.38944545,67.43181818,63.92467273,64.5625,70.925,65.54545455,65.54545455,76.04642727,60.06347273,64.79659091,62.10016364,419,84,91,69,86,89,1990.9448,441.82662727,0,0,76.14350909,71.22824545,72.63539091,77.44041818,66.43700909,77.94204545,14373,2017-04-25,4,20,76.45001,79.74525,75.63572,3.29524,283.17618,58.7,47.68571,56.39047,69.9,50.5,322.22858,65.7,61.7,60.82857,62.84286,71.15715,342.86905,67.42858,66.96429,70,71.87619,66.6,323.4619,61.97143,66.94286,69.9,69.74762,54.9,291.27143,61.9,50.75715,57.04286,64.44286,57.12857,57.12857,68.52858,53.01905,55.2,50.94286,386.5,74.3333,80,71.6667,77.5,83,1812.11906,398.85476,0,0,71.16191,59.25714,69.16667,73.68571,55.50953,70.0738
2016/17,14375,2017-05-18,26,21,1,6,-5,77.54894545,80.41682727,76.75215455,2.86788182,301.12343636,63.3096,50.88292727,60.03827273,67.31694545,59.57569091,303.95122727,65.18387273,57.55365455,50.12510909,61.75655455,69.33201818,365.41674545,75.2818,73.86835455,71.53749091,75.73371818,68.99538182,344.89503636,67.603,74.37098182,75.26749091,69.61654545,58.03702727,313.47632727,70.77964545,59.57206364,61.42006364,65.3451,56.35943636,56.35943636,68.34332727,54.52588182,58.2431,55.372,412.75,83.25,79,83,80.6875,86.8125,1886.89014545,416.47466364,0,0,76.94880909,62.28294545,68.65307273,73.12562727,61.07806364,74.38612727,14375,2017-05-18,26,21,82.08458182,84.85993636,81.15039091,2.77534545,323.05429091,64.32560909,60.29158182,68.00655455,74.17529091,56.25524545,331.41265455,68.26987273,61.47901818,58.47115455,69.96708182,73.22552727,354.07077273,70.90334545,73.0266,69.32092727,80.27793636,60.54195455,370.31175455,76.11800909,74.00043636,79.04682727,76.4965,64.64998182,332.36776364,72.35489091,65.43257273,64.33610909,66.42164545,63.82255455,63.82255455,78.76767273,62.97200909,63.63586364,62.07867273,413.25,87.75,85.5,66.875,83.125,90,1986.29013636,441.05970909,0,0,74.21540909,70.78153636,72.17289091,75.66484545,68.39323636,79.8318
2016/17,14376,2017-04-23,10,6,1,2,-1,80.52876667,82.95535556,79.91567778,2.42658889,304.55555556,62.30754444,48.69841111,66.28967778,73.59325556,53.66666667,306.88888889,67.81944444,57.20634444,43.63492222,67.9246,70.30357778,348.71032222,69.59126667,70.98015556,66.55356667,78.44246667,63.14285556,351.4117,70.79762222,73.57935556,75.32936667,76.95535556,54.75,322.41567778,72.82044444,66.87697778,57.44643333,67.0496,58.22222222,58.22222222,76.26686667,65.46032222,66.66765556,65.11012222,374.4286,79.4286,73.5714,65,72.4286,84,1915.82341111,428.84623333,0,0,72.86507778,61.24802222,70.80357778,75.47618889,70.83631111,77.61706667,14376,2017-04-23,10,6,75.48863636,77.61470909,74.87824545,2.12608182,290.98133636,62.49350909,54.11689091,59.77029091,65.59416364,49.00649091,296.75189091,63.72564545,54.4935,50.41558182,61.08441818,67.03273636,344.53030909,69.57466364,70.58711818,68.17153636,70.20348182,65.9935,332.16070909,67.01947273,64.55194545,70.9026,73.12338182,56.5633,298.34740909,64.71211818,51.10714545,59.24242727,63.92207273,59.36363636,59.36363636,67.68831818,53.87662727,55.14069091,53.00217273,382,74,76,82,76,74,1807.56386364,404.68588182,0,0,73.26460909,62.89989091,68.29220909,70.78707273,56.35714545,73.08495455
2016/17,14377,2017-05-16,11,36,3,1,2,83.34036,84.41536,81.87786,1.075,326.81607,65.7125,62.1875,66.25893,73.13214,59.525,342.35232,68.235,69.20625,61.1375,70.30357,73.47,364.0525,72.0625,72.685,70.975,81.6425,66.6875,364.57732,74.585,71.91607,74.08875,75.875,68.1125,323.01125,69.6025,56.4625,64.275,69.4125,63.25875,63.25875,80.0625,52.1775,57.27071,55.2975,382.2857,79.4286,75,69.7143,78,80.1429,1963.32125,432.98267,0,0,75.18536,72.0125,73.62643,76.19929,59.98786,75.97125,14377,2017-05-16,11,36,74.91396364,76.11526364,75.40747273,1.2013,289.89772727,57.13636364,51.69318182,67.30194545,67.35714545,46.40909091,287.28896364,59.46103636,53.19480909,45.72727273,61.65584545,67.25,318.93723636,65.79220909,64.4697,58.63636364,72.08441818,57.95454545,334.7684,65.15151818,72.25324545,70.15584545,72.88960909,54.31818182,301.72727273,67.83117273,63.25974545,53.40909091,59.72727273,57.5,57.5,69.12120909,58.85714545,63.09090909,59,392,79,79,73,77,84,1795.79490909,400.06926364,0,0,67.88094545,60.40909091,65.05194545,67.62987273,64.75974545,74.33766364
2016/17,14378,2017-04-22,45,42,2,0,2,75.98484545,78.97672727,74.96211818,2.99188182,288.47457273,53.94318182,52.40151818,62.36363636,69.4026,50.36363636,294.6894,61.54545455,54.4697,49.09090909,61.52272727,68.06060909,326.09090909,63.57575455,64.15151818,65.36363636,72,61,314.37662727,57.48484545,70.43723636,67.98484545,68.09090909,50.37879091,294.32576364,65.48484545,54.30302727,57.26515455,62.72727273,54.54545455,54.54545455,71.15151818,53.33333636,55.87879091,53.48484545,393.8571,77,84,70.8571,78,84,1762.91395455,390.42315455,0,0,66.36363636,59.51515455,66.16179091,69.75757273,58.54545455,70.07954545,14378,2017-04-22,45,42,78.46428182,80.42532727,77.59090909,1.96103636,299.62337273,58.92208182,56.48052727,62.41558182,70.16883636,51.63636364,305.02598182,64.38311818,55.54545455,50.81818182,64.99350909,69.28571818,340.34415455,67.42857273,66.65421818,68.89772727,74.09090909,63.27272727,329.52110909,64.09090909,65.27272727,73.00162727,73.23376364,53.92208182,310.75161818,69.44480909,59.32142727,60.36039091,61.80681818,59.81818182,59.81818182,72.24026364,56.20779091,58.55843636,54.49026364,401,81,83,73,79,85,1840.61363636,408.61850909,0,0,69.9513,63.4026,67.80195455,71.73701818,60.93669091,74.78896364
2016/17,14379,2017-04-22,25,7,0,0,0,77.03334,80.57619,76.33333,3.54286,287.65893,53.75,55.9006,65.39643,64.8119,47.8,293.075,61.39107,50.9,49.61429,64.05714,67.1125,341.76905,70.41191,69.49703,65.76488,73.65,62.44524,350.85357,70.04047,72.9,73.77917,73.87203,60.26191,297.37024,66.25,55.76905,56.93929,62.1119,56.3,56.3,67.10952,54.73334,58.58096,57.75477,389.4286,81.7143,77.4286,69.7143,75,85.5714,1828.13868,408.38154,0,0,73.65239,64.75596,65.3,70.19464,60.27857,74.2,14379,2017-04-22,25,7,77.94966364,82.46290909,76.95342727,4.51323636,293.10760909,56.41487273,52.17086364,64.16611818,71.8698,48.48595455,304.17233636,64.9508,52.45454545,49.14876364,67.35219091,70.26604545,346.91688182,71.42749091,73.26785455,64.65013636,74.18949091,63.38189091,342.28062727,65.8843,69.92608182,73.98037273,75.83864545,56.65123636,307.30242727,69.72343636,59.58953636,58.34297273,61.53078182,58.1157,58.1157,75.04629091,58.97107273,64.28879091,61.79430909,382,78,73,81,74,76,1872.94148182,416.56669091,0,0,75.77445455,61.79256364,68.38565455,71.64427273,63.65656364,75.3132
2016/17,14380,2017-04-29,6,43,0,2,-2,75.51893636,77.30789091,74.90205455,1.78896364,286.2703,62.24675455,53.55844545,59.47159091,64.98701818,46.00649091,293.21726364,61.33170909,50.05194545,53.07575455,62.24026364,66.51759091,339.6039,68.60063636,69.19967273,66.32305455,70.66884545,64.81168182,333.21698182,66.24025455,62.97619091,72.33983636,72.78571818,58.87499091,298.20455455,66.8961,51.10714545,59.01515455,62.70129091,58.48484545,58.48484545,67.19048182,54.05411818,55.47402727,53.13853636,382,74,76,82,76,74,1791.58874545,402.06467273,0,0,71.96590909,62.74188182,67.88960909,69.19616364,56.56710909,73.70399091,14380,2017-04-29,6,43,73.51341818,75.2342,72.51341818,1.72078182,290.24069091,58.00692727,53.36081818,60.57142727,66.03788182,52.26363636,294.88009091,61.95736364,52.25757273,51.11818182,62.90151818,66.64545455,331.42727273,66.70194545,66.75227273,65.55909091,69.65909091,62.75487273,329.94664545,58.72207273,70.36028182,75.15541818,72.24220909,53.46666364,288.18529091,60.26601818,59.37424545,52.6197,61.00541818,54.91990909,54.91990909,68.83333636,56.65844545,59.34967273,56.23376364,384.5714,78.5714,75.8571,72.4286,78,79.7143,1789.9738,399.14122727,0,0,69.28376364,60.17012727,65.61860909,69.21926364,61.67208182,73.17737273
2016/17,14381,2017-04-30,7,4,0,3,-3,75.71733636,81.62073636,74.6807,5.90339091,283.90306364,53.59669091,51.7845,63.34793636,67.77889091,47.39504545,288.839,63.22352727,49.54545455,46.42149091,62.07946364,67.56907273,346.58354545,72.25577273,74.59109091,64.71074545,71.64403636,63.38189091,341.09880909,65.97520909,71.01699091,72.88946364,74.74773636,56.46941818,295.66606364,65.81434545,55.68044545,57.34297273,59.34896364,57.47933636,57.47933636,72.74326364,53.88016364,58.28879091,55.43067273,382,78,73,81,74,76,1817.25209091,405.69042727,0,0,76.87546364,61.54256364,64.8402,69.82609091,58.83838182,73.76774545,14381,2017-04-30,7,4,83.72175455,84.95925455,82.29837273,1.2375,322.56720909,63.48636364,61.88960909,65.33636364,72.49480909,59.36006364,329.87061818,70.28977273,62.00324545,55.93506364,67.47143636,74.1711,370.42597273,74.95064545,74.52840909,71.74675455,82.54756364,66.6526,361.21314545,70.59708182,70.94204545,78.61330909,75.40909091,65.65162727,330.98944545,68.43181818,63.83376364,65.07159091,69.37954545,64.27272727,64.27272727,74.22824545,57.29983636,61.97840909,59.28198182,419,84,91,69,86,89,1977.99025455,440.51753636,0,0,77.91623636,71.13733636,71.61720909,77.78587273,64.25519091,77.80568182
2016/17,14383,2017-04-30,13,11,2,2,0,74.51988,77.21988,73.8556,2.7,287.83155,56.67917,53.00714,60.5131,67.35714,50.275,300.71846,61.14821,57.7,51.5375,62.89047,67.44226,332.0819,65.7319,66.50298,65.52083,70.4625,63.86369,330.7793,62.14702,66.37976,71.23739,73.30143,57.71369,296.90322,65.63714,55.66071,57.03869,60.4,58.16667,58.16667,65.475,54.2256,56.0038,55.13179,351.625,73.125,72.125,58,73.375,75,1801.13809,396.04595,0,0,68.7363,61.6,65.02559,69.06606,59.15464,72.46333,14383,2017-04-30,13,11,80.52786,82.55286,79.25286,2.025,307.64107,64.15,55.1,62.37143,69.51964,56.5,321.95232,64.7475,64.90625,52.2,69.35357,70.745,359.7475,71.775,72.2425,70.25,77.1675,68.3125,342.77607,68.9225,71.47857,72.5875,69.5125,60.275,302.99625,65.19,57.65,58.975,65.325,55.85625,55.85625,75.9375,53.9475,56.19571,56.01,382.2857,79.4286,75,69.7143,78,80.1429,1881.395,415.56892,0,0,74.87036,65.3625,70.38893,73.42429,60.02786,71.495
2016/17,14384,2017-04-29,20,41,0,0,0,76.35001,79.64525,75.63572,3.29524,279.60475,57,49.01428,53.99047,68.7,50.9,318.25715,66.5,60,59.55714,61.14286,71.05715,347.59762,69.42858,68.59286,71.6,70.87619,67.1,318.79047,61.67143,64.94286,69.38571,67.70476,55.08571,283.67143,59,46.45715,58.04286,63.44286,56.72857,56.72857,66.82858,49.31905,51.3,47.74286,386.5,74.3333,80,71.6667,77.5,83,1785.63335,394.9119,0,0,72.99048,59.92857,67.76667,74.18571,51.80953,68.23094,14384,2017-04-29,20,41,73.97084,76.70418,73.61668,2.73333,284.1125,57.33333,51.62917,60.5,66.79999,47.85,285.8,63.49167,51.325,44.93333,58.76667,67.28333,333.06667,68.55,71.41667,64.55,66.55,62,322.73334,63.33333,65.9,68.6,71.15,53.75,290.8125,59.175,57.3875,55,63.75,55.5,55.5,68.61667,46.93333,52.18334,46.88333,342,69,69.3333,65,67,71.6667,1745.125,391.70417,0,0,72.33333,59.99999,64.6,69.8125,55.33333,69.625
2016/17,14385,2017-04-29,42,25,0,0,0,78.62337273,81.12987273,77.55519091,2.50649091,296.53570909,60.36363636,56.33117273,60.41558182,69.87987273,49.54545455,306.69805455,64.58441818,56.63636364,51.63636364,64.95454545,68.88636364,342.88636364,64.81818182,66.80681818,69.80681818,74,67.45454545,332.68993636,63.18181818,69.72727273,73.45617273,72.64285455,53.68181818,311.84252727,69.89935455,64.68506364,58.63311818,60.98863636,57.63636364,57.63636364,72.51299091,59.84415455,62.92207273,58.76299091,401,81,83,73,79,85,1859.54545455,411.30681818,0,0,68.93181818,62.86039091,67.97402727,71.97402727,64.66396364,74.9026,14385,2017-04-29,42,25,77.03334,80.57619,76.33333,3.54286,287.65893,53.75,55.9006,65.39643,64.8119,47.8,293.075,61.39107,50.9,49.61429,64.05714,67.1125,341.76905,70.41191,69.49703,65.76488,73.65,62.44524,350.85357,70.04047,72.9,73.77917,73.87203,60.26191,297.37024,66.25,55.76905,56.93929,62.1119,56.3,56.3,67.10952,54.73334,58.58096,57.75477,389.4286,81.7143,77.4286,69.7143,75,85.5714,1828.13868,408.38154,0,0,73.65239,64.75596,65.3,70.19464,60.27857,74.2
2016/17,14386,2017-04-29,29,127,0,1,-1,74.62662727,78.29870909,74.34253636,3.67208182,290.56330909,60.2224,52.15909091,60.63636364,66,51.54545455,287.06493636,62.90909091,52.20779091,47.81818182,58.01299091,66.11688182,335.33766364,66.49026364,66.36363636,64.93506364,71.89935455,65.64935455,314.28247273,64.81818182,61.72727273,66.4026,69.24350909,52.09090909,300.76136364,68.08929091,54.19480909,61.52272727,61.63636364,55.31818182,55.31818182,66.01136364,48.19480909,50.74026364,45.37662727,383.25,73.5,75.75,84.25,72.5,77.25,1756.43506364,389.01623636,0,0,69.23863636,60.26136364,65.8539,69.59253636,53.46753636,70.60228182,14386,2017-04-29,29,127,73.00389,76.73645,72.36359,3.73255,271.45861,59.7506,52.05321,51.43455,65.3542,42.86606,298.83498,65.49259,55.93151,53.92909,57.4954,65.98636,356.43479,74.4706,74.21795,71.45455,66.83714,69.45455,322.88318,60.62242,67.35712,70.66,68.89182,55.35182,286.62727,62.3194,50.25455,59.05878,61.07758,53.91697,53.91697,65.3142,46.68122,51.60138,46.05411,366.875,76.25,72,62,74,82.625,1764.57214,397.14852,0,0,77.69651,60.19394,64.94416,72.52903,51.61699,70.16789
2016/17,14387,2017-04-30,21,1,2,0,2,82.08328182,85.495,81.24,3.41170909,318.9005,66.68318182,58.66430909,66.44973636,73.6662,53.43706364,334.30973636,67.49227273,63.35780909,60.83479091,69.91556364,72.70929091,355.04058182,70.82152727,72.39023636,69.07028182,79.85520909,62.90331818,361.80590909,74.77255455,71.54589091,79.08189091,71.53740909,64.86816364,323.65488182,68.62761818,62.36439091,63.71792727,67.75876364,61.18619091,61.18619091,77.46897273,60.91519091,61.61768182,58.6014,413.25,87.75,85.5,66.875,83.125,90,1958.95950909,434.17701818,0,0,73.85177273,69.5179,72.98273636,75.21354545,66.02732727,76.58374545,14387,2017-04-30,21,1,83.34935455,84.8987,81.58181818,1.54934545,317.22857273,66.90779091,55.96363636,62.12727273,74.90649091,57.32337273,330.07402727,69.48441818,60.45454545,58.18181818,68.29090909,73.66233636,363.0737,70.65454545,71.27727273,71.37045455,81.90779091,67.86363636,346.63246364,69.2,67.56363636,74.60617273,70.9224,64.34025455,325.91948182,69.65064545,58.9039,64.43766364,71.38181818,61.54545455,61.54545455,74.34545455,53.12791818,57.53181818,53.90292727,419.9,83,90,77,84.9,85,1929.39090909,427.92012727,0,0,74.22727273,67.84285455,74.24415455,77.08571818,59.51331818,75.00681818
2016/17,14389,2017-04-29,36,26,0,1,-1,76.20941818,76.63799091,76.49838182,0.42857273,293.26136364,57.72727273,53.60227273,67.25649091,67.67532727,47,288.1526,58.14285455,53.46753636,45.90909091,61.7013,68.93181818,316.18723636,65.81493636,62.9697,58,72.76623636,56.63636364,333.50703636,64.83333636,71.12824545,70.42857273,73.66233636,53.45454545,303.72727273,68.64935455,62.25974545,54.36363636,60.18181818,58.27272727,58.27272727,69.89393636,58.67532727,62.81818182,58.18181818,392,79,79,73,77,84,1796.87445455,400.12608182,0,0,66.98321818,61.13636364,65.41558182,67.35714545,64.35065455,74.88311818,14389,2017-04-29,36,26,79.00781818,80.00773636,78.18289091,0.99991818,304.27061818,61.43080909,52.97383636,61.73957273,67.58967273,60.53672727,306.26723636,61.99339091,57.19001818,54.54501818,63.60070909,68.93808182,353.29986364,70.13028182,70.45926364,67.94874545,76.99345455,67.76810909,347.10282727,70.274,69.83851818,75.14194545,71.92823636,59.92014545,316.14083636,72.40301818,61.22358182,61.51097273,64.09834545,56.90489091,56.90489091,68.12254545,56.22285455,59.62189091,56.65339091,412.75,83.25,79,83,80.6875,86.8125,1889.10226364,414.87726364,0,0,72.73669091,64.22233636,68.56000909,71.09099091,62.67546364,75.59174545
